question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Political party,Q98,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.5153846614116145, 0.3542822006107236, 0.1303331379776618]","[0.8521256931608133, 0.11090573012939002, 0.036968576709796676]",0.25307754278239186,0.7552365313777444,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Political party,Q98,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7677547146651698, 0.1512740963985975, 0.08097118893623274]","[0.8521256931608133, 0.11090573012939002, 0.036968576709796676]",0.02543495891364984,0.5275939475090022,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,ai_research_assistant,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.4629650229546266, 0.21875228314348003, 0.31828269390189334]","[0.7509293680297398, 0.1579925650557621, 0.09107806691449814]",0.1978260838234884,0.9226806252019973,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7264400919748504, 0.16212982844570112, 0.11143007957944857]","[0.7509293680297398, 0.1579925650557621, 0.09107806691449814]",0.0024448259104467556,0.7272993672889558,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.700810063128725, 0.17731988262597131, 0.12187005424530366]","[0.7509293680297398, 0.1579925650557621, 0.09107806691449814]",0.007111288118518841,0.7319658294970277,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.5990215596681306, 0.28300456974580523, 0.11797387058606414]","[0.7509293680297398, 0.1579925650557621, 0.09107806691449814]",0.05405820910949416,0.7789127504880032,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8389627304599208, 0.10023915109649047, 0.0607981184435887]","[0.7509293680297398, 0.1579925650557621, 0.09107806691449814]",0.025450805294465743,0.7503053466729747,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,ai_research_assistant,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6169367561183967, 0.15603445356291687, 0.22702879031868647]","[0.6155268022181146, 0.1922365988909427, 0.1922365988909427]",0.0067232897842018245,0.9394313742038934,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6740440481845394, 0.13277275549877474, 0.19318319631668587]","[0.6155268022181146, 0.1922365988909427, 0.1922365988909427]",0.01429987234375592,0.9470079567634475,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6355151277536237, 0.1822424361231881, 0.1822424361231881]","[0.6155268022181146, 0.1922365988909427, 0.1922365988909427]",0.0008560127258867602,0.9335640971455783,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.590778450021, 0.2173823231353819, 0.19183922684361812]","[0.6155268022181146, 0.1922365988909427, 0.1922365988909427]",0.002025621248918756,0.9347337056686105,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7759003490722377, 0.10505581578514815, 0.11904383514261409]","[0.6155268022181146, 0.1922365988909427, 0.1922365988909427]",0.06576010442038288,0.9984681888400746,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,ai_research_assistant,cluster_0,train,Active member,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.22069993452598094, 0.25008578940006515, 0.529214276073954]","[0.6051660516605166, 0.1863468634686347, 0.20848708487084872]",0.3613990210389107,1.3053173116566734,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.389050568807074, 0.2674880177467182, 0.3434614134462078]","[0.6051660516605166, 0.1863468634686347, 0.20848708487084872]",0.0959243276478515,1.0398426182656142,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.47503434625275687, 0.3267697697354533, 0.1981958840117898]","[0.6051660516605166, 0.1863468634686347, 0.20848708487084872]",0.05241314188362051,0.9963314325013832,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,ai_opinion_simulator,cluster_0,train,Inactive member,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.3316384951379377, 0.37569156012501587, 0.2926699447370464]","[0.6051660516605166, 0.1863468634686347, 0.20848708487084872]",0.16261063181370664,1.1065289224314694,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.711007037660369, 0.17988636605996947, 0.10910659627966154]","[0.6051660516605166, 0.1863468634686347, 0.20848708487084872]",0.04404099410667984,0.9879592847244426,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,ai_research_assistant,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7597495500947531, 0.1695651704742291, 0.07068527943101773]","[0.9082397003745318, 0.05805243445692884, 0.033707865168539325]",0.07495174383110054,0.4418784683983181,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8079088236305799, 0.14042990236399375, 0.05166127400542623]","[0.9082397003745318, 0.05805243445692884, 0.033707865168539325]",0.04064394600358112,0.4075706705707988,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7428675099779594, 0.1879789126751069, 0.06915357734693368]","[0.9082397003745318, 0.05805243445692884, 0.033707865168539325]",0.09011460382169549,0.4570413283889131,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6787130934831668, 0.24973627446275995, 0.07155063205407321]","[0.9082397003745318, 0.05805243445692884, 0.033707865168539325]",0.15450620296946002,0.5214329275366776,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8437376936483942, 0.11423689957485128, 0.04202540677675446]","[0.9082397003745318, 0.05805243445692884, 0.033707865168539325]",0.020175657206174445,0.38710238177339207,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?","Self-help group, mutual aid group",Q103,matrix_single_select,ai_research_assistant,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.466823696861926, 0.2499480532503618, 0.28322824988771217]","[0.8389513108614233, 0.056179775280898875, 0.10486891385767791]",0.30374309462560367,0.8493018844229776,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?","Self-help group, mutual aid group",Q103,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.700908797309419, 0.17726136617480018, 0.12182983651578083]","[0.8389513108614233, 0.056179775280898875, 0.10486891385767791]",0.07054664283352309,0.616105432630897,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?","Self-help group, mutual aid group",Q103,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.5987105867813617, 0.2497863397704582, 0.15150307344818]","[0.8389513108614233, 0.056179775280898875, 0.10486891385767791]",0.16063694597167266,0.7061957357690465,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?","Self-help group, mutual aid group",Q103,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.5377666308629252, 0.32623739130360585, 0.135995977833469]","[0.8389513108614233, 0.056179775280898875, 0.10486891385767791]",0.24702412999106466,0.7925829197884385,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?","Self-help group, mutual aid group",Q103,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.75971487388783, 0.1695896444218977, 0.07069548169027236]","[0.8389513108614233, 0.056179775280898875, 0.10486891385767791]",0.06251601123938147,0.6080748010367554,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Women's group,Q104,matrix_single_select,ai_research_assistant,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.5870235124610161, 0.2447573707307038, 0.16821911680828003]","[0.8414179104477612, 0.055970149253731345, 0.10261194029850747]",0.1696267704239303,0.7098970942683172,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Women's group,Q104,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7661066121437535, 0.17098976219515788, 0.06290362566108858]","[0.8414179104477612, 0.055970149253731345, 0.10261194029850747]",0.0666039024137251,0.6068742262581119,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Women's group,Q104,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6440917190621374, 0.2686804952302867, 0.08722778570757589]","[0.8414179104477612, 0.055970149253731345, 0.10261194029850747]",0.15373346030058374,0.6940037841449708,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Women's group,Q104,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.5377750453376973, 0.32623145249329455, 0.13599350216900816]","[0.8414179104477612, 0.055970149253731345, 0.10261194029850747]",0.2490946603474136,0.7893649841918006,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Women's group,Q104,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7817956232594516, 0.1540053821119857, 0.06419899462856278]","[0.8414179104477612, 0.055970149253731345, 0.10261194029850747]",0.05331043101471658,0.5935807548591036,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Other organisation,Q105,matrix_single_select,ai_research_assistant,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7173797466851499, 0.14131012665742498, 0.14131012665742498]","[0.7226415094339622, 0.07924528301886792, 0.19811320754716982]",0.026383643424646462,0.7827599677243445,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Other organisation,Q105,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8163134196716609, 0.09757603323338512, 0.08611054709495393]","[0.7226415094339622, 0.07924528301886792, 0.19811320754716982]",0.0605003380075688,0.8168766623072669,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Other organisation,Q105,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7967910663005955, 0.10794649033440983, 0.09526244336499463]","[0.7226415094339622, 0.07924528301886792, 0.19811320754716982]",0.04997826594611676,0.8063545902458149,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Other organisation,Q105,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7876859195318845, 0.15521402989015698, 0.0571000505779585]","[0.7226415094339622, 0.07924528301886792, 0.19811320754716982]",0.13090458207599456,0.8872809063756926,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Other organisation,Q105,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.9259086136727678, 0.05229259116144832, 0.021798795165783865]","[0.7226415094339622, 0.07924528301886792, 0.19811320754716982]",0.29105881698013775,1.0474351412798357,Don't belong
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Incomes should be made more equal vs There should be greater incentives for individual effort,Q106,matrix_single_select,ai_research_assistant,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.003694392763826663, 0.011379530837659739, 0.05099951898071462, 0.17800583312822643, 0.2934820033872044, 0.2934820033872044, 0.13863108223154055, 0.024090466972370113, 0.002539116538221014, 0.0036960517730320695]","[0.113345521023766, 0.05850091407678245, 0.09506398537477148, 0.09506398537477148, 0.07678244972577697, 0.07312614259597806, 0.12248628884826325, 0.20475319926873858, 0.07861060329067641, 0.08226691042047532]",1.2269290298131916,3.4628765054965123,8
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Incomes should be made more equal vs There should be greater incentives for individual effort,Q106,matrix_single_select,survey_respondent,cluster_0,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0030366501254416663, 0.003440975392149408, 0.01542138180629824, 0.07831625761677616, 0.2733505982274819, 0.35098911579088593, 0.241231056255399, 0.02881094108669833, 0.0023649454956078493, 0.003038078203261446]","[0.113345521023766, 0.05850091407678245, 0.09506398537477148, 0.09506398537477148, 0.07678244972577697, 0.07312614259597806, 0.12248628884826325, 0.20475319926873858, 0.07861060329067641, 0.08226691042047532]",1.4204747067050667,3.6564221823883876,8
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Incomes should be made more equal vs There should be greater incentives for individual effort,Q106,matrix_single_select,values_reflection,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.016475454030902073, 0.0036761706964332733, 0.008818675060079599, 0.03952255020871023, 0.6182367408889788, 0.17712778130226406, 0.10743343004669728, 0.0099928680024282, 0.0022297102377239245, 0.016486619525782543]","[0.113345521023766, 0.05850091407678245, 0.09506398537477148, 0.09506398537477148, 0.07678244972577697, 0.07312614259597806, 0.12248628884826325, 0.20475319926873858, 0.07861060329067641, 0.08226691042047532]",1.5117909342179596,3.7477384099012805,8
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Incomes should be made more equal vs There should be greater incentives for individual effort,Q106,matrix_single_select,ai_opinion_simulator,cluster_0,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.001064142828246679, 0.0037142234263043217, 0.018862382956484097, 0.17896130673535243, 0.26038716484879226, 0.37886108933176704, 0.13937520582497437, 0.01664599453446168, 0.001064142828246679, 0.0010643466853704187]","[0.113345521023766, 0.05850091407678245, 0.09506398537477148, 0.09506398537477148, 0.07678244972577697, 0.07312614259597806, 0.12248628884826325, 0.20475319926873858, 0.07861060329067641, 0.08226691042047532]",1.7638728830456218,3.9998203587289423,8
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Incomes should be made more equal vs There should be greater incentives for individual effort,Q106,matrix_single_select,no_persona,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.01719219366607853, 0.0020533147205560555, 0.004346867297528218, 0.013389293889857207, 0.6451322116936448, 0.14394845800211198, 0.14394845800211198, 0.011816010385593833, 0.0009699171962414438, 0.017203275146276113]","[0.113345521023766, 0.05850091407678245, 0.09506398537477148, 0.09506398537477148, 0.07678244972577697, 0.07312614259597806, 0.12248628884826325, 0.20475319926873858, 0.07861060329067641, 0.08226691042047532]",1.714867960386068,3.9508154360693886,8
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Private ownership should be increased vs Government ownership should be increased,Q107,matrix_single_select,ai_research_assistant,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.012889413136270018, 0.021251044537965582, 0.0741734336417961, 0.20162429682290714, 0.20162429682290714, 0.17793281743201264, 0.22847026004556387, 0.05776632820332569, 0.011374867168891486, 0.012893242188360233]","[0.07034220532319392, 0.06844106463878327, 0.17870722433460076, 0.13307984790874525, 0.2832699619771863, 0.08745247148288973, 0.07224334600760456, 0.053231939163498096, 0.019011406844106463, 0.034220532319391636]",0.29110069002561106,2.3446850438659004,5
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Private ownership should be increased vs Government ownership should be increased,Q107,matrix_single_select,survey_respondent,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.007862324838332848, 0.0028923876678342386, 0.012962782198113311, 0.06583043988971769, 0.22977078486487762, 0.22977078486487762, 0.37882798039218674, 0.05809515929845726, 0.006123184740855378, 0.007864171244747193]","[0.07034220532319392, 0.06844106463878327, 0.17870722433460076, 0.13307984790874525, 0.2832699619771863, 0.08745247148288973, 0.07224334600760456, 0.053231939163498096, 0.019011406844106463, 0.034220532319391636]",0.8555311691398904,2.9091155229801795,5
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Private ownership should be increased vs Government ownership should be increased,Q107,matrix_single_select,values_reflection,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.024739394798980317, 0.0029546993539644644, 0.007087955281325898, 0.02803340694627403, 0.5630660974248382, 0.12563701351545553, 0.20714044126323436, 0.013242043800797482, 0.003348113002222384, 0.024750834612907308]","[0.07034220532319392, 0.06844106463878327, 0.17870722433460076, 0.13307984790874525, 0.2832699619771863, 0.08745247148288973, 0.07224334600760456, 0.053231939163498096, 0.019011406844106463, 0.034220532319391636]",0.8883912380381934,2.9419755918784825,5
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Private ownership should be increased vs Government ownership should be increased,Q107,matrix_single_select,ai_opinion_simulator,cluster_0,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0023076566094620775, 0.003804682537491865, 0.021894436311602962, 0.16177923744648537, 0.23538740154811563, 0.2667288699356671, 0.2667288699356671, 0.036097822856929064, 0.0029630897395367646, 0.0023079330790421403]","[0.07034220532319392, 0.06844106463878327, 0.17870722433460076, 0.13307984790874525, 0.2832699619771863, 0.08745247148288973, 0.07224334600760456, 0.053231939163498096, 0.019011406844106463, 0.034220532319391636]",0.7962136697477261,2.849798023588015,5
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Private ownership should be increased vs Government ownership should be increased,Q107,matrix_single_select,no_persona,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.045512639498812416, 0.001557356883046568, 0.0037359049506300187, 0.007908910842547124, 0.6282826458136462, 0.0662204997273853, 0.18000598108042862, 0.0189724908223748, 0.002265940894329318, 0.04553762948679956]","[0.07034220532319392, 0.06844106463878327, 0.17870722433460076, 0.13307984790874525, 0.2832699619771863, 0.08745247148288973, 0.07224334600760456, 0.053231939163498096, 0.019011406844106463, 0.034220532319391636]",1.1747076724872987,3.228292026327588,5
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Government should take more responsibility vs People should take more responsibility,Q108,matrix_single_select,ai_research_assistant,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005336063315329668, 0.01129644612719919, 0.05062714707147747, 0.2002342509302772, 0.29133911601605994, 0.25710586748590697, 0.15594259142221606, 0.018624686572759553, 0.004155730288497342, 0.005338100770276564]","[0.058394160583941604, 0.060218978102189784, 0.11496350364963503, 0.10218978102189781, 0.18065693430656934, 0.09306569343065693, 0.13503649635036497, 0.145985401459854, 0.03832116788321168, 0.07116788321167883]",0.6357554834616848,2.847063112825116,5
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Government should take more responsibility vs People should take more responsibility,Q108,matrix_single_select,survey_respondent,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0038914825205873787, 0.0030306896343421353, 0.01976257891540447, 0.11372578951136099, 0.35030005125037694, 0.2728139542237468, 0.21246772118226043, 0.01744041467992808, 0.0026745742150021744, 0.003892743866990606]","[0.058394160583941604, 0.060218978102189784, 0.11496350364963503, 0.10218978102189781, 0.18065693430656934, 0.09306569343065693, 0.13503649635036497, 0.145985401459854, 0.03832116788321168, 0.07116788321167883]",0.8677439277692078,3.079051557132639,5
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Government should take more responsibility vs People should take more responsibility,Q108,matrix_single_select,values_reflection,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.009437344021588892, 0.0016399644863299846, 0.005724038495349388, 0.025653354646564604, 0.66160877578616, 0.14762486329764468, 0.13027848460464575, 0.006486185366300122, 0.0021057560829129563, 0.009441233212503616]","[0.058394160583941604, 0.060218978102189784, 0.11496350364963503, 0.10218978102189781, 0.18065693430656934, 0.09306569343065693, 0.13503649635036497, 0.145985401459854, 0.03832116788321168, 0.07116788321167883]",1.2464518802363054,3.4577595095997364,5
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Government should take more responsibility vs People should take more responsibility,Q108,matrix_single_select,ai_opinion_simulator,cluster_0,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.001102832066765453, 0.004361785436554436, 0.025100342145358976, 0.2101625917000111, 0.26985410937978244, 0.3057847665974266, 0.16367479098828455, 0.017251196050490414, 0.0016046111889093813, 0.0011029744464166704]","[0.058394160583941604, 0.060218978102189784, 0.11496350364963503, 0.10218978102189781, 0.18065693430656934, 0.09306569343065693, 0.13503649635036497, 0.145985401459854, 0.03832116788321168, 0.07116788321167883]",1.011878152727059,3.22318578209049,5
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Government should take more responsibility vs People should take more responsibility,Q108,matrix_single_select,no_persona,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0351498068841549, 0.0019830168814953275, 0.004198046771068822, 0.006921409006855158, 0.6230452719455088, 0.09554708132704291, 0.17850544843369573, 0.016603597065986186, 0.0028852725376186605, 0.035161049146573434]","[0.058394160583941604, 0.060218978102189784, 0.11496350364963503, 0.10218978102189781, 0.18065693430656934, 0.09306569343065693, 0.13503649635036497, 0.145985401459854, 0.03832116788321168, 0.07116788321167883]",1.093694332125842,3.3050019614892734,5
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Competition is good vs Competition is harmful,Q109,matrix_single_select,ai_research_assistant,cluster_0,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.007554800529373547, 0.009700555897721638, 0.02636884482272795, 0.11817696363946033, 0.19484085043229313, 0.32123825450902393, 0.25018060416411914, 0.05582284492777211, 0.008560710533088076, 0.007555570544420175]","[0.15482695810564662, 0.1766848816029144, 0.29690346083788705, 0.15846994535519127, 0.122040072859745, 0.03278688524590164, 0.030965391621129327, 0.018214936247723135, 0.0018214936247723133, 0.007285974499089253]",1.5256320555273206,3.3698609831285498,3
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Competition is good vs Competition is harmful,Q109,matrix_single_select,survey_respondent,cluster_0,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.004251094146551191, 0.0025784189372082085, 0.008999566378870916, 0.06649830083952737, 0.18076114434389645, 0.3377062771813069, 0.3377062771813069, 0.05178892876674177, 0.005458512932904212, 0.004251479291685969]","[0.15482695810564662, 0.1766848816029144, 0.29690346083788705, 0.15846994535519127, 0.122040072859745, 0.03278688524590164, 0.030965391621129327, 0.018214936247723135, 0.0018214936247723133, 0.007285974499089253]",2.263662570013586,4.1078914976148155,3
24,How would you place your views on this scale? 1 means you agree completely with the statement on the left; 10 means you agree completely with the statement on the right.,Competition is good vs Competition is harmful,Q109,matrix_single_select,values_reflection,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.012364269439051119, 0.0024346690079195764, 0.006618116522540195, 0.03808462197064501, 0.595743721935265, 0.1934096692395304, 0.13292839208283733, 0.005154194330212107, 0.0008956646740708836, 0.012366680797928409]","[0.15482695810564662, 0.1766848816029144, 0.29690346083788705, 0.15846994535519127, 0.122040072859745, 0.03278688524590164, 0.030965391621129327, 0.018214936247723135, 0.0018214936247723133, 0.007285974499089253]",2.227220571612432,4.071449499213661,3
