question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People receive state aid for unemployment,Q244,matrix_single_select,ai_research_assistant,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03984903695741038, 0.012937088170077346, 0.02738781587097338, 0.051167176283844075, 0.07444780220324917, 0.1227436750493728, 0.20237013202220372, 0.3336519412194004, 0.09559287024551358, 0.039852461977955125]","[0.055855855855855854, 0.016216216216216217, 0.04144144144144144, 0.06126126126126126, 0.11531531531531532, 0.12432432432432433, 0.15675675675675677, 0.16396396396396395, 0.1045045045045045, 0.16036036036036036]",0.17881865309529996,2.33458015706795,4
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People receive state aid for unemployment,Q244,matrix_single_select,survey_respondent,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03212801349773445, 0.011819235651495105, 0.04125318591877786, 0.07707109782395662, 0.12706875833856762, 0.1848839744886968, 0.2373957223817347, 0.2095009896887134, 0.04674598380794131, 0.0321330384023821]","[0.055855855855855854, 0.016216216216216217, 0.04144144144144144, 0.06126126126126126, 0.11531531531531532, 0.12432432432432433, 0.15675675675675677, 0.16396396396396395, 0.1045045045045045, 0.16036036036036036]",0.19823128993891856,2.353992793911569,4
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People receive state aid for unemployment,Q244,matrix_single_select,values_reflection,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.08772769923227808, 0.04695725361175349, 0.12764304920717237, 0.1126445955617827, 0.3469697811889604, 0.09940850667616771, 0.06832240085915085, 0.019574695579151494, 0.0030018760758372307, 0.08775014200774575]","[0.055855855855855854, 0.016216216216216217, 0.04144144144144144, 0.06126126126126126, 0.11531531531531532, 0.12432432432432433, 0.15675675675675677, 0.16396396396396395, 0.1045045045045045, 0.16036036036036036]",0.7207331090550799,2.87649461302773,4
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People receive state aid for unemployment,Q244,matrix_single_select,ai_opinion_simulator,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.009664576677082393, 0.006642359934212008, 0.029768991918409426, 0.13341536571571772, 0.1177386470013119, 0.21996477751558371, 0.24925274737097225, 0.19411823483521226, 0.029768991918409426, 0.009665307113088864]","[0.055855855855855854, 0.016216216216216217, 0.04144144144144144, 0.06126126126126126, 0.11531531531531532, 0.12432432432432433, 0.15675675675675677, 0.16396396396396395, 0.1045045045045045, 0.16036036036036036]",0.4864422183931038,2.642203722365754,4
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People receive state aid for unemployment,Q244,matrix_single_select,no_persona,cluster_0,train,3,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.11437620359239173, 0.10093664539967076, 0.21368287998793065, 0.14686195247688275, 0.18857447972470462, 0.06937267422031981, 0.04207665386088018, 0.008285384398732935, 0.0014397839199706173, 0.11439334241851606]","[0.055855855855855854, 0.016216216216216217, 0.04144144144144144, 0.06126126126126126, 0.11531531531531532, 0.12432432432432433, 0.15675675675675677, 0.16396396396396395, 0.1045045045045045, 0.16036036036036036]",1.0221613853699534,3.1779228893426037,4
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The army takes over when government is incompetent,Q245,matrix_single_select,ai_research_assistant,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6104747636562186, 0.19819213828099677, 0.056782998317483686, 0.03039374879500774, 0.03039374879500774, 0.012669996487525235, 0.02367067536202759, 0.014356986920201344, 0.00870795274819537, 0.01435699063733594]","[0.5377697841726619, 0.1510791366906475, 0.11510791366906475, 0.030575539568345324, 0.06474820143884892, 0.03597122302158273, 0.017985611510791366, 0.017985611510791366, 0.007194244604316547, 0.02158273381294964]",0.06536060105712406,1.5996334455092451,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The army takes over when government is incompetent,Q245,matrix_single_select,survey_respondent,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.5306389977842829, 0.1520306092045501, 0.08137612106143984, 0.04355749880668057, 0.04935711239225023, 0.020575105557332565, 0.05592893555512383, 0.029936601940782126, 0.016023912140225326, 0.020575105557332565]","[0.5377697841726619, 0.1510791366906475, 0.11510791366906475, 0.030575539568345324, 0.06474820143884892, 0.03597122302158273, 0.017985611510791366, 0.017985611510791366, 0.007194244604316547, 0.02158273381294964]",0.03869908499377041,1.5729719294458915,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The army takes over when government is incompetent,Q245,matrix_single_select,values_reflection,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2602964908951811, 0.20271911093990583, 0.12295535609473962, 0.08450589801384077, 0.13932667155503498, 0.04523274768916851, 0.08450589801384077, 0.03108798253702264, 0.014684919641528155, 0.014684924619737569]","[0.5377697841726619, 0.1510791366906475, 0.11510791366906475, 0.030575539568345324, 0.06474820143884892, 0.03597122302158273, 0.017985611510791366, 0.017985611510791366, 0.007194244604316547, 0.02158273381294964]",0.21476362115235975,1.7490364656044808,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The army takes over when government is incompetent,Q245,matrix_single_select,ai_opinion_simulator,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.16459553070048052, 0.14525504602244174, 0.1281871281995877, 0.16459553070048052, 0.11312474358735057, 0.060551311853409756, 0.1281871281995877, 0.06861362535785824, 0.019658132794994367, 0.007231822583808861]","[0.5377697841726619, 0.1510791366906475, 0.11510791366906475, 0.030575539568345324, 0.06474820143884892, 0.03597122302158273, 0.017985611510791366, 0.017985611510791366, 0.007194244604316547, 0.02158273381294964]",0.48087259507250196,2.015145439524623,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The army takes over when government is incompetent,Q245,matrix_single_select,no_persona,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.35191230232479126, 0.1662316011163154, 0.08897735367159022, 0.05396749302191392, 0.08897735367159022, 0.04202992582586714, 0.08897735367159022, 0.0611531812336765, 0.028886717408498283, 0.028886718054166736]","[0.5377697841726619, 0.1510791366906475, 0.11510791366906475, 0.030575539568345324, 0.06474820143884892, 0.03597122302158273, 0.017985611510791366, 0.017985611510791366, 0.007194244604316547, 0.02158273381294964]",0.13262744612242997,1.6669002905745511,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Civil rights protect people from state oppression,Q246,matrix_single_select,ai_research_assistant,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0066759689580578145, 1.976384544543234e-06, 2.5377279883423383e-06, 6.087695876882169e-06, 1.137331321206192e-05, 1.2887652272492463e-05, 6.544889864518286e-05, 0.0005479969190669475, 0.0021673698588338753, 0.9905083525915018]","[0.010810810810810811, 0.014414414414414415, 0.01981981981981982, 0.012612612612612612, 0.023423423423423424, 0.043243243243243246, 0.04504504504504504, 0.14054054054054055, 0.18558558558558558, 0.5045045045045045]",2.4965758679789753,4.036417314073406,8
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Civil rights protect people from state oppression,Q246,matrix_single_select,survey_respondent,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.007542712581435348, 4.171755194029192e-06, 6.878064804265761e-06, 1.649961972925778e-05, 3.082534785835478e-05, 3.958053012836858e-05, 0.00022777022459443525, 0.001485248081466498, 0.0031442702131385196, 0.987502043581651]","[0.010810810810810811, 0.014414414414414415, 0.01981981981981982, 0.012612612612612612, 0.023423423423423424, 0.043243243243243246, 0.04504504504504504, 0.14054054054054055, 0.18558558558558558, 0.5045045045045045]",2.116454345299343,3.6562957913937733,8
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Civil rights protect people from state oppression,Q246,matrix_single_select,values_reflection,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.015853308707718835, 8.768217783994328e-06, 1.0576489524564957e-05, 1.0576489524564957e-05, 6.478885309357548e-05, 2.103386101414693e-05, 0.00010681876019964369, 0.0006965458139197939, 0.0027548921350819444, 0.9804726906721389]","[0.010810810810810811, 0.014414414414414415, 0.01981981981981982, 0.012612612612612612, 0.023423423423423424, 0.043243243243243246, 0.04504504504504504, 0.14054054054054055, 0.18558558558558558, 0.5045045045045045]",2.2734025333998877,3.813243979494318,8
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Civil rights protect people from state oppression,Q246,matrix_single_select,ai_opinion_simulator,cluster_0,train,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.17702902371913595, 0.0006384663509502902, 0.0011928121791193822, 0.006057600078220128, 0.006057600078220128, 0.00881375610700083, 0.03485908162029806, 0.25757570964958476, 0.3307337579114488, 0.17704219230602172]","[0.010810810810810811, 0.014414414414414415, 0.01981981981981982, 0.012612612612612612, 0.023423423423423424, 0.043243243243243246, 0.04504504504504504, 0.14054054054054055, 0.18558558558558558, 0.5045045045045045]",0.5275986469999373,2.0674400930943673,8
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Civil rights protect people from state oppression,Q246,matrix_single_select,no_persona,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.041456832234089164, 4.283724685329557e-05, 6.232782639742563e-05, 6.232782639742563e-05, 0.00040642848210094897, 0.0001164437097025278, 0.0009749712444765154, 0.0043695179702643, 0.009250269615638903, 0.9432580438440795]","[0.010810810810810811, 0.014414414414414415, 0.01981981981981982, 0.012612612612612612, 0.023423423423423424, 0.043243243243243246, 0.04504504504504504, 0.14054054054054055, 0.18558558558558558, 0.5045045045045045]",1.5026531835152075,3.0424946296096373,8
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The state makes people's incomes equal,Q247,matrix_single_select,ai_research_assistant,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.4087841123570149, 0.3607507344832776, 0.13271277860389555, 0.04882230282911044, 0.029612223543630325, 0.0096136814374066, 0.005830992544497322, 0.0027543658473027583, 0.0006964127475304274, 0.00042239560633401094]","[0.3734290843806104, 0.12387791741472172, 0.12567324955116696, 0.06104129263913824, 0.09156193895870736, 0.05745062836624776, 0.06104129263913824, 0.05206463195691203, 0.03231597845601436, 0.02154398563734291]",0.5517555401734391,2.5108158273535675,3
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The state makes people's incomes equal,Q247,matrix_single_select,survey_respondent,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.4903118862656496, 0.15918095416334518, 0.14047669899961257, 0.06635649404688414, 0.07519175858016483, 0.024411189948063877, 0.027661502127169044, 0.013066368403449085, 0.0022705943640436445, 0.00107255310161808]","[0.3734290843806104, 0.12387791741472172, 0.12567324955116696, 0.06104129263913824, 0.09156193895870736, 0.05745062836624776, 0.06104129263913824, 0.05206463195691203, 0.03231597845601436, 0.02154398563734291]",0.18610396090166026,2.1451642480817887,3
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The state makes people's incomes equal,Q247,matrix_single_select,values_reflection,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.7731882321654363, 0.10463964839532516, 0.04362029516852424, 0.012497423806239569, 0.0494282699925316, 0.005903365001496876, 0.004597545285922093, 0.0024608886574234087, 0.001492604420866357, 0.0021717271062343694]","[0.3734290843806104, 0.12387791741472172, 0.12567324955116696, 0.06104129263913824, 0.09156193895870736, 0.05745062836624776, 0.06104129263913824, 0.05206463195691203, 0.03231597845601436, 0.02154398563734291]",0.6316554037343349,2.5907156909144633,3
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The state makes people's incomes equal,Q247,matrix_single_select,ai_opinion_simulator,cluster_0,train,4,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0679776319539554, 0.1847823616821139, 0.20938584729412216, 0.268856749820351, 0.09890687087908101, 0.052941032997080216, 0.036385804387012326, 0.011812741171061816, 0.0009696488427710818, 0.06798131097245114]","[0.3734290843806104, 0.12387791741472172, 0.12567324955116696, 0.06104129263913824, 0.09156193895870736, 0.05745062836624776, 0.06104129263913824, 0.05206463195691203, 0.03231597845601436, 0.02154398563734291]",0.6269567683474662,2.5860170555275945,3
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",The state makes people's incomes equal,Q247,matrix_single_select,no_persona,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.7902803152161296, 0.12119342598555054, 0.050520936328094415, 0.009948162205249494, 0.018585613823837395, 0.0036597243527500475, 0.0032296954056153307, 0.001525600085154007, 0.0005612369067775609, 0.0004952896908414971]","[0.3734290843806104, 0.12387791741472172, 0.12567324955116696, 0.06104129263913824, 0.09156193895870736, 0.05745062836624776, 0.06104129263913824, 0.05206463195691203, 0.03231597845601436, 0.02154398563734291]",0.8276985937366028,2.786758880916731,3
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People obey their rulers,Q248,matrix_single_select,ai_research_assistant,cluster_0,train,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.15806028907671416, 0.37916692242342714, 0.13948771553182598, 0.09586841140806897, 0.03526801761479434, 0.01887760948952773, 0.01010445863147864, 0.003717222594688319, 0.0013674897708437976, 0.15808186345863098]","[0.28776978417266186, 0.07733812949640288, 0.08453237410071943, 0.08453237410071943, 0.12589928057553956, 0.08812949640287769, 0.09352517985611511, 0.08453237410071943, 0.03776978417266187, 0.03597122302158273]",0.8367993338734762,2.9596568748259733,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People obey their rulers,Q248,matrix_single_select,survey_respondent,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2641944189389949, 0.2331507563938, 0.16024201521146444, 0.16024201521146444, 0.08577136997085023, 0.045910106016628115, 0.03575482651664119, 0.011607889881060372, 0.0022857290420654104, 0.0008408728170307764]","[0.28776978417266186, 0.07733812949640288, 0.08453237410071943, 0.08453237410071943, 0.12589928057553956, 0.08812949640287769, 0.09352517985611511, 0.08453237410071943, 0.03776978417266187, 0.03597122302158273]",0.4357304898537929,2.55858803080629,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People obey their rulers,Q248,matrix_single_select,values_reflection,cluster_0,train,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1967572651155197, 0.3675909651474897, 0.11933931381376968, 0.049748027383455344, 0.04390248007559298, 0.014253048479692047, 0.006732663376402693, 0.0031802849898770213, 0.0017022838867790766, 0.19679366773142185]","[0.28776978417266186, 0.07733812949640288, 0.08453237410071943, 0.08453237410071943, 0.12589928057553956, 0.08812949640287769, 0.09352517985611511, 0.08453237410071943, 0.03776978417266187, 0.03597122302158273]",0.8770209906976776,2.9998785316501744,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People obey their rulers,Q248,matrix_single_select,ai_opinion_simulator,cluster_0,train,4,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03230711817003509, 0.12777713105895025, 0.16406908395113273, 0.34733425345017427, 0.11276292238066947, 0.09951292972732796, 0.06839416970267194, 0.013467607319424882, 0.0020653244739509188, 0.03230945976566252]","[0.28776978417266186, 0.07733812949640288, 0.08453237410071943, 0.08453237410071943, 0.12589928057553956, 0.08812949640287769, 0.09352517985611511, 0.08453237410071943, 0.03776978417266187, 0.03597122302158273]",0.7163072176733163,2.839164758625813,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",People obey their rulers,Q248,matrix_single_select,no_persona,cluster_0,train,3,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.10698084662047494, 0.22647845407278344, 0.2566337098855408, 0.1373661261594627, 0.09441026577844681, 0.03473159581542236, 0.02704899401837046, 0.006839056714529793, 0.0025159483622810208, 0.10699500257268765]","[0.28776978417266186, 0.07733812949640288, 0.08453237410071943, 0.08453237410071943, 0.12589928057553956, 0.08812949640287769, 0.09352517985611511, 0.08453237410071943, 0.03776978417266187, 0.03597122302158273]",0.5767215809236741,2.699579121876171,5
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Women have the same rights as men,Q249,matrix_single_select,ai_research_assistant,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0021828716611855025, 2.867617693157247e-07, 3.682094003357375e-07, 8.297726926354992e-07, 2.5558798286279475e-06, 1.7566288040940958e-06, 6.947601693884368e-06, 3.5282832704966956e-05, 9.590868299847217e-05, 0.9976731919689221]","[0.005366726296958855, 0.0035778175313059034, 0.0, 0.0035778175313059034, 0.007155635062611807, 0.0017889087656529517, 0.008944543828264758, 0.03220035778175313, 0.09302325581395349, 0.8443649373881932]",0.9201022130656591,1.5517145872214142,10
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Women have the same rights as men,Q249,matrix_single_select,survey_respondent,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0013253792507712853, 1.6356483450310425e-07, 2.2356662164065573e-07, 4.176774370969343e-07, 1.5518592018988454e-06, 1.0665761916581912e-06, 4.780062860837312e-06, 2.4275162231393687e-05, 3.532016105612344e-05, 0.9986068221187936]","[0.005366726296958855, 0.0035778175313059034, 0.0, 0.0035778175313059034, 0.007155635062611807, 0.0017889087656529517, 0.008944543828264758, 0.03220035778175313, 0.09302325581395349, 0.8443649373881932]",1.039228359966914,1.670840734072775,10
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Women have the same rights as men,Q249,matrix_single_select,values_reflection,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.004610425794672563, 5.689720047857196e-07, 9.38076246723111e-07, 8.812410800867275e-07, 8.90021537931714e-06, 1.4529209133537426e-06, 6.117022609135197e-06, 1.4673974409692578e-05, 5.121720323884577e-05, 0.9953048245794456]","[0.005366726296958855, 0.0035778175313059034, 0.0, 0.0035778175313059034, 0.007155635062611807, 0.0017889087656529517, 0.008944543828264758, 0.03220035778175313, 0.09302325581395349, 0.8443649373881932]",0.99458564246278,1.626198016712053,10
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Women have the same rights as men,Q249,matrix_single_select,ai_opinion_simulator,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.008524718855164419, 9.376674262650856e-06, 1.6456575831465162e-05, 6.50870200100052e-05, 0.00012159856201500236, 9.470105531764063e-05, 0.00037455002882248945, 0.0021553865981599214, 0.003553631730968252, 0.9850844928994481]","[0.005366726296958855, 0.0035778175313059034, 0.0, 0.0035778175313059034, 0.007155635062611807, 0.0017889087656529517, 0.008944543828264758, 0.03220035778175313, 0.09302325581395349, 0.8443649373881932]",0.35654408953949823,0.9881564640752362,10
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Women have the same rights as men,Q249,matrix_single_select,no_persona,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.00970698539535879, 2.536033028482172e-06, 3.689906283629757e-06, 3.4663461633993197e-06, 3.967023111068951e-05, 5.715038651206241e-06, 5.093758503200211e-05, 8.398187992035835e-05, 0.0001777896411865623, 0.9899252279432649]","[0.005366726296958855, 0.0035778175313059034, 0.0, 0.0035778175313059034, 0.007155635062611807, 0.0017889087656529517, 0.008944543828264758, 0.03220035778175313, 0.09302325581395349, 0.8443649373881932]",0.7808724826724578,1.4124848570586834,10
72,"How important is it for you to live in a country that is governed democratically? On this scale where 1 means it is ""not at all important"" and 10 means ""absolutely important"" what position would you choose?",,Q250,rating_scale,ai_research_assistant,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.019483587867059896, 1.669030447960204e-05, 4.0037959064905715e-05, 0.0001312794136997218, 0.00019101041984920632, 0.0005192201533224304, 0.004347376081043079, 0.017194205943915162, 0.019483587867059896, 0.938593003990506]","[0.0017761989342806395, 0.0, 0.003552397868561279, 0.0, 0.0053285968028419185, 0.0017761989342806395, 0.015985790408525755, 0.056838365896980464, 0.1669626998223801, 0.7477797513321492]",0.3090933068298337,1.1248261634664127,10
72,"How important is it for you to live in a country that is governed democratically? On this scale where 1 means it is ""not at all important"" and 10 means ""absolutely important"" what position would you choose?",,Q250,rating_scale,survey_respondent,cluster_0,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.019507701525523703, 2.7551710384848352e-05, 5.8326971342431554e-05, 0.00019124677629800963, 0.0002782624175870117, 0.0005198626367622515, 0.004932319368793049, 0.0151926132240011, 0.019507701525523703, 0.939784413843784]","[0.0017761989342806395, 0.0, 0.003552397868561279, 0.0, 0.0053285968028419185, 0.0017761989342806395, 0.015985790408525755, 0.056838365896980464, 0.1669626998223801, 0.7477797513321492]",0.3096089457418769,1.1253418024662034,10
72,"How important is it for you to live in a country that is governed democratically? On this scale where 1 means it is ""not at all important"" and 10 means ""absolutely important"" what position would you choose?",,Q250,rating_scale,values_reflection,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.11569830150835167, 0.008381154852317295, 0.012194508354707343, 0.020105350103624853, 0.1907542506806961, 0.061928838142581155, 0.2449333062152387, 0.16834003538055978, 0.061928838142581155, 0.11573541661934199]","[0.0017761989342806395, 0.0, 0.003552397868561279, 0.0, 0.0053285968028419185, 0.0017761989342806395, 0.015985790408525755, 0.056838365896980464, 0.1669626998223801, 0.7477797513321492]",1.4182833031860984,2.2340161609477103,10
72,"How important is it for you to live in a country that is governed democratically? On this scale where 1 means it is ""not at all important"" and 10 means ""absolutely important"" what position would you choose?",,Q250,rating_scale,ai_opinion_simulator,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06632281032263428, 0.0003480301674534404, 0.0013764860141692527, 0.006990372778769264, 0.007921130100622844, 0.02764746066184795, 0.15910013214321853, 0.4324789981103438, 0.23148932633300429, 0.06632525336793628]","[0.0017761989342806395, 0.0, 0.003552397868561279, 0.0, 0.0053285968028419185, 0.0017761989342806395, 0.015985790408525755, 0.056838365896980464, 0.1669626998223801, 0.7477797513321492]",1.5948411272188219,2.4105739845566436,10
