question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,no_persona_letter,overall,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6270554952352757, 0.04008631427897339, 0.0660911590157137, 0.027550894030183876, 0.07489109460004961, 0.027550894030183876, 0.018935434088051577, 0.005425092696856737, 0.027550894030183876, 0.08486272799452758]","[0.30935251798561153, 0.09249743062692703, 0.08838643371017471, 0.03905447070914697, 0.12538540596094552, 0.07194244604316546, 0.06474820143884892, 0.10483042137718397, 0.03391572456320658, 0.0698869475847893]",0.4152790740774565,2.5035907778816697,A,True
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,ai_research_assistant_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.053644575422462946, 0.12868664663630097, 0.5089655606619395, 0.3087032172792965]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",0.9566991256031454,2.117551796251052,B,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,survey_respondent_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.09194413167845805, 0.22056250590871065, 0.46693085650412064, 0.22056250590871065]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",0.5539527653279408,1.7148054359758471,B,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,values_reflection_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.09434990278890992, 0.22633362380744132, 0.4228468777092376, 0.25646959569441113]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",0.5349264594593247,1.695779130107231,B,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,ai_opinion_simulator_letter,overall,train,C,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.04194970636360942, 0.1659143071720648, 0.5790977990632573, 0.21303818740106842]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",0.929041483682984,2.08989415433089,B,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,no_persona_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.17761272777764392, 0.07404000042199776, 0.20126158772621655, 0.5470856840741417]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",0.8887256904126517,2.049578361060558,B,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,ai_research_assistant_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.0038164748691735147, 0.0026230222603581353, 0.05969972570725859, 0.9338607771632097]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",1.660666786124489,2.888626775392267,C,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,survey_respondent_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.005575715739754698, 0.0038321296495194782, 0.052900918037418934, 0.9376912365733069]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",1.6008023280957793,2.8287623173635574,C,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,values_reflection_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.004431040497311072, 0.001630088701958827, 0.03710064784972606, 0.956838222951004]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",1.9530425558401185,3.1810025451078965,C,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,ai_opinion_simulator_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.002950282757796974, 0.002950282757796974, 0.06714812606369985, 0.9269513084207062]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",1.6016527541922645,2.829612743460043,C,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,no_persona_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.03523525077039411, 0.004768572642924362, 0.0512669873628428, 0.9087291892238387]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",1.4655901362902892,2.6935501255580676,C,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,ai_research_assistant_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.005493179437509255, 0.0037754033338751342, 0.06692062532251701, 0.9238107919060986]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",1.5402232113438985,2.8483014378866987,C,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,survey_respondent_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.010355405066437055, 0.00489154699346971, 0.05258908622710501, 0.9321639617129883]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",1.4894742304881705,2.7975524570309704,C,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,values_reflection_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.01674284619462803, 0.0029094704078247917, 0.06621924125981268, 0.9141284421377345]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",1.4995457793943086,2.8076240059371083,C,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,ai_opinion_simulator_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.004807976501049008, 0.003744455864005881, 0.0752094065137367, 0.9162381611212084]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",1.5192065608990677,2.827284787441868,C,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,no_persona_letter,overall,train,D,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.08677853200483046, 0.013307918898452339, 0.07658178570510106, 0.8233317633916162]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",0.9382595454442486,2.2463377719870485,C,False
58,How interested would you say you are in politics?,,Q199,single_select,ai_research_assistant_letter,overall,train,B,,"['Very interested', 'Somewhat interested', 'Not very interested', 'Not at all interested']","[0.20036875245039787, 0.792473765199645, 0.006856240042653435, 0.0003012423073037035]","[0.18313953488372092, 0.5058139534883721, 0.2441860465116279, 0.06686046511627906]",0.9900591544762,2.170822649363542,B,True
58,How interested would you say you are in politics?,,Q199,single_select,survey_respondent_letter,overall,train,B,,"['Very interested', 'Somewhat interested', 'Not very interested', 'Not at all interested']","[0.3663255092910751, 0.6039686231689166, 0.026536530888493906, 0.003169336651514318]","[0.18313953488372092, 0.5058139534883721, 0.2441860465116279, 0.06686046511627906]",0.5291381111005572,1.709901605987899,B,True
58,How interested would you say you are in politics?,,Q199,single_select,values_reflection_letter,overall,train,B,,"['Very interested', 'Somewhat interested', 'Not very interested', 'Not at all interested']","[0.10705828069206175, 0.47980192646679776, 0.3297627200038845, 0.08337707283725596]","[0.18313953488372092, 0.5058139534883721, 0.2441860465116279, 0.06686046511627906]",0.036903302272719096,1.2176667971600612,B,True
58,How interested would you say you are in politics?,,Q199,single_select,ai_opinion_simulator_letter,overall,train,B,,"['Very interested', 'Somewhat interested', 'Not very interested', 'Not at all interested']","[0.05840223544195703, 0.9135645953597653, 0.02758726262808635, 0.0004459065701913845]","[0.18313953488372092, 0.5058139534883721, 0.2441860465116279, 0.06686046511627906]",0.7777335885647416,1.9584970834520834,B,True
58,How interested would you say you are in politics?,,Q199,single_select,no_persona_letter,overall,train,B,,"['Very interested', 'Somewhat interested', 'Not very interested', 'Not at all interested']","[0.08776192827098994, 0.6484778499969633, 0.2105299214801904, 0.05323030025185635]","[0.18313953488372092, 0.5058139534883721, 0.2441860465116279, 0.06686046511627906]",0.06050350100982933,1.2412669958971712,B,True
59,"When you get together with friends, would you say you discuss political matters frequently, occasionally or never?",,Q200,single_select,ai_research_assistant_letter,overall,train,B,,"['Frequently', 'Occasionally', 'Never']","[0.08481916986343085, 0.9118920340161704, 0.0032887961203988]","[0.15911282545805208, 0.6914175506268081, 0.14946962391513982]",0.47918917267333244,1.310893281552805,B,True
59,"When you get together with friends, would you say you discuss political matters frequently, occasionally or never?",,Q200,single_select,survey_respondent_letter,overall,train,B,,"['Frequently', 'Occasionally', 'Never']","[0.11772384996999474, 0.8698681445724318, 0.01240800545757338]","[0.15911282545805208, 0.6914175506268081, 0.14946962391513982]",0.2611810494201756,1.0928851582996482,B,True
59,"When you get together with friends, would you say you discuss political matters frequently, occasionally or never?",,Q200,single_select,values_reflection_letter,overall,train,B,,"['Frequently', 'Occasionally', 'Never']","[0.04527849614160508, 0.9094430077167899, 0.04527849614160508]","[0.15911282545805208, 0.6914175506268081, 0.14946962391513982]",0.18896622002730712,1.0206703289067796,B,True
59,"When you get together with friends, would you say you discuss political matters frequently, occasionally or never?",,Q200,single_select,ai_opinion_simulator_letter,overall,train,B,,"['Frequently', 'Occasionally', 'Never']","[0.033024336802639005, 0.9651125580494826, 0.0018631051478784752]","[0.15911282545805208, 0.6914175506268081, 0.14946962391513982]",0.6749973957807159,1.5067015046601886,B,True
59,"When you get together with friends, would you say you discuss political matters frequently, occasionally or never?",,Q200,single_select,no_persona_letter,overall,train,B,,"['Frequently', 'Occasionally', 'Never']","[0.0519192369035265, 0.920290398183876, 0.027790364912597468]","[0.15911282545805208, 0.6914175506268081, 0.14946962391513982]",0.23195492437398824,1.0636590332534608,B,True
60,How often do you use each of the following information sources?,Daily newspaper,Q201,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.16098252803081725, 0.38617700925349335, 0.07604275275244785, 0.30075495721079376, 0.07604275275244785]","[0.3876123876123876, 0.1838161838161838, 0.06493506493506493, 0.1888111888111888, 0.17482517482517482]",0.2515270233680293,1.727433495989956,A,False
60,How often do you use each of the following information sources?,Daily newspaper,Q201,matrix_single_select,survey_respondent_letter,overall,train,E,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.15984068815333413, 0.06663150414730674, 0.04041405016811103, 0.29862171947565097, 0.4344920380555971]","[0.3876123876123876, 0.1838161838161838, 0.06493506493506493, 0.1888111888111888, 0.17482517482517482]",0.3149639231517996,1.7908703957737262,A,False
60,How often do you use each of the following information sources?,Daily newspaper,Q201,matrix_single_select,values_reflection_letter,overall,train,E,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.11144402045429243, 0.017090489987142722, 0.02194462875914519, 0.20820484069372575, 0.6413160201056939]","[0.3876123876123876, 0.1838161838161838, 0.06493506493506493, 0.1888111888111888, 0.17482517482517482]",0.7445502307089678,2.2204567033308944,A,False
60,How often do you use each of the following information sources?,Daily newspaper,Q201,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.10138715042621796, 0.35387592646727417, 0.10138715042621796, 0.35387592646727417, 0.0894738462130158]","[0.3876123876123876, 0.1838161838161838, 0.06493506493506493, 0.1888111888111888, 0.17482517482517482]",0.3689713759368547,1.8448778485587813,A,False
60,How often do you use each of the following information sources?,Daily newspaper,Q201,matrix_single_select,no_persona_letter,overall,train,E,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.14058243879257187, 0.04564044106202687, 0.02442956768109728, 0.1593007730461646, 0.6300467794181394]","[0.3876123876123876, 0.1838161838161838, 0.06493506493506493, 0.1888111888111888, 0.17482517482517482]",0.5206451166235371,1.9965515892454637,A,False
60,How often do you use each of the following information sources?,TV news,Q202,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.5753077117526758, 0.3954028222933811, 0.01533143212267754, 0.010537128926427792, 0.0034209049048378216]","[0.6732477788746298, 0.14610069101678183, 0.03751233958538993, 0.06910167818361303, 0.07403751233958539]",0.3515441573856478,1.3994691732882194,A,True
60,How often do you use each of the following information sources?,TV news,Q202,matrix_single_select,survey_respondent_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.5877423380344124, 0.27762982211725956, 0.02582359609388427, 0.07954227578803617, 0.029261967966407496]","[0.6732477788746298, 0.14610069101678183, 0.03751233958538993, 0.06910167818361303, 0.07403751233958539]",0.07065908469354759,1.1185841005961192,A,True
60,How often do you use each of the following information sources?,TV news,Q202,matrix_single_select,values_reflection_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.46738099420059925, 0.2207751358879813, 0.05582069612165517, 0.15173638391942953, 0.1042867898703348]","[0.6732477788746298, 0.14610069101678183, 0.03751233958538993, 0.06910167818361303, 0.07403751233958539]",0.09077042043928878,1.1386954363418604,A,True
60,How often do you use each of the following information sources?,TV news,Q202,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.7221310363390789, 0.26565715418377456, 0.008022150943769424, 0.0033441300445855747, 0.0008455284887915255]","[0.6732477788746298, 0.14610069101678183, 0.03751233958538993, 0.06910167818361303, 0.07403751233958539]",0.4637046072979828,1.5116296232005544,A,True
60,How often do you use each of the following information sources?,TV news,Q202,matrix_single_select,no_persona_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.5285172056348432, 0.1514227056120292, 0.033786972553320624, 0.09184251353033596, 0.19443060266947104]","[0.6732477788746298, 0.14610069101678183, 0.03751233958538993, 0.06910167818361303, 0.07403751233958539]",0.07050516896639297,1.1184301848689646,A,True
60,How often do you use each of the following information sources?,Radio news,Q203,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.28988724491652007, 0.4779432383108864, 0.06468258738321023, 0.13693303856480682, 0.030553890824576463]","[0.5760322255790534, 0.16012084592145015, 0.03423967774420947, 0.10473313192346426, 0.12487411883182276]",0.34638565592174636,1.5690789617544938,A,False
60,How often do you use each of the following information sources?,Radio news,Q203,matrix_single_select,survey_respondent_letter,overall,train,D,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.20559507191640206, 0.12469971460312167, 0.0667469473743773, 0.33896896821969463, 0.26398929788640435]","[0.5760322255790534, 0.16012084592145015, 0.03423967774420947, 0.10473313192346426, 0.12487411883182276]",0.3941483738871202,1.616841679719868,A,False
60,How often do you use each of the following information sources?,Radio news,Q203,matrix_single_select,values_reflection_letter,overall,train,E,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.13138150979056376, 0.03321844783166348, 0.03764143277373054, 0.2781346584092217, 0.5196239511948205]","[0.5760322255790534, 0.16012084592145015, 0.03423967774420947, 0.10473313192346426, 0.12487411883182276]",0.8196705919531323,2.0423638977858802,A,False
60,How often do you use each of the following information sources?,Radio news,Q203,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.26304389292896246, 0.5568639257004762, 0.06650791156706588, 0.09676844033426743, 0.016815829469228112]","[0.5760322255790534, 0.16012084592145015, 0.03423967774420947, 0.10473313192346426, 0.12487411883182276]",0.48786697257122696,1.7105602784039748,A,False
60,How often do you use each of the following information sources?,Radio news,Q203,matrix_single_select,no_persona_letter,overall,train,E,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.16634323770451298, 0.042058156986061926, 0.022512109189235456, 0.1884915824829963, 0.5805949136371933]","[0.5760322255790534, 0.16012084592145015, 0.03423967774420947, 0.10473313192346426, 0.12487411883182276]",0.6904698585642983,1.9131631643970457,A,False
60,How often do you use each of the following information sources?,"Mobile phone (text, apps, alerts)",Q204,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9889241483271788, 0.008555870206744835, 0.0010218529748963275, 0.0007958198970331046, 0.0007023085941469064]","[0.5689479060265578, 0.11338100102145046, 0.03779366700715015, 0.07252298263534218, 0.20735444330949948]",1.6215536475017773,2.82957483163758,A,True
60,How often do you use each of the following information sources?,"Mobile phone (text, apps, alerts)",Q204,matrix_single_select,survey_respondent_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9961594125075108, 0.0024692322442199464, 0.00033417440449521864, 0.00048622065767756127, 0.0005509601860964634]","[0.5689479060265578, 0.11338100102145046, 0.03779366700715015, 0.07252298263534218, 0.20735444330949948]",1.886608200773363,3.0946293849091657,A,True
60,How often do you use each of the following information sources?,"Mobile phone (text, apps, alerts)",Q204,matrix_single_select,values_reflection_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9822713252342663, 0.008498313948895869, 0.001673417236088255, 0.003542624316598772, 0.004014319264150821]","[0.5689479060265578, 0.11338100102145046, 0.03779366700715015, 0.07252298263534218, 0.20735444330949948]",1.1377520304585234,2.3457732145943258,A,True
60,How often do you use each of the following information sources?,"Mobile phone (text, apps, alerts)",Q204,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9858155243863295, 0.0124095849478287, 0.0008989473185166152, 0.0005452391101467855, 0.00033070423717845897]","[0.5689479060265578, 0.11338100102145046, 0.03779366700715015, 0.07252298263534218, 0.20735444330949948]",1.7696203555885828,2.9776415397243854,A,True
60,How often do you use each of the following information sources?,"Mobile phone (text, apps, alerts)",Q204,matrix_single_select,no_persona_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.8090208511675849, 0.06640847446523325, 0.00793136311443156, 0.03136914215593193, 0.08527016909681835]","[0.5689479060265578, 0.11338100102145046, 0.03779366700715015, 0.07252298263534218, 0.20735444330949948]",0.16440480500342336,1.372425989139226,A,True
60,How often do you use each of the following information sources?,Email,Q205,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9333391723551077, 0.059666373957256665, 0.0038143436730470152, 0.001590055007294319, 0.001590055007294319]","[0.3900414937759336, 0.18568464730290457, 0.06846473029045644, 0.10477178423236515, 0.25103734439834025]",1.7776773983233276,3.224458638924822,A,True
60,How often do you use each of the following information sources?,Email,Q205,matrix_single_select,survey_respondent_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9860479838927558, 0.009666873490590124, 0.0019035202530191162, 0.0014824630636435662, 0.000899159299991344]","[0.3900414937759336, 0.18568464730290457, 0.06846473029045644, 0.10477178423236515, 0.25103734439834025]",2.292243136136521,3.7390243767380165,A,True
60,How often do you use each of the following information sources?,Email,Q205,matrix_single_select,values_reflection_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9750039773964825, 0.01785781700637941, 0.002738584934936114, 0.0016610357272658803, 0.002738584934936114]","[0.3900414937759336, 0.18568464730290457, 0.06846473029045644, 0.10477178423236515, 0.25103734439834025]",1.866266018883131,3.3130472594846263,A,True
60,How often do you use each of the following information sources?,Email,Q205,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9182533419885162, 0.07537481532813908, 0.00425235609662375, 0.0013805378988552216, 0.0007389486878658512]","[0.3900414937759336, 0.18568464730290457, 0.06846473029045644, 0.10477178423236515, 0.25103734439834025]",1.9403680067980096,3.3871492473995044,A,True
60,How often do you use each of the following information sources?,Email,Q205,matrix_single_select,no_persona_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9433820659761153, 0.017278647443037636, 0.00495041537568634, 0.009248593513236321, 0.025140277691924496]","[0.3900414937759336, 0.18568464730290457, 0.06846473029045644, 0.10477178423236515, 0.25103734439834025]",1.1082609590503394,2.5550421996518344,A,True
60,How often do you use each of the following information sources?,Internet,Q206,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9910560190508421, 0.006677682662068911, 0.0010240558032425314, 0.0006211212419232434, 0.0006211212419232434]","[0.6535353535353535, 0.15555555555555556, 0.04242424242424243, 0.050505050505050504, 0.09797979797979799]",1.0936065543140323,2.1735044343437604,A,True
60,How often do you use each of the following information sources?,Internet,Q206,matrix_single_select,survey_respondent_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9981948882339006, 0.0011687661586117029, 0.00023014359247315843, 0.0002031010075072537, 0.0002031010075072537]","[0.6535353535353535, 0.15555555555555556, 0.04242424242424243, 0.050505050505050504, 0.09797979797979799]",1.5893331648296471,2.6692310448593752,A,True
60,How often do you use each of the following information sources?,Internet,Q206,matrix_single_select,values_reflection_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9927049441397441, 0.00358025308314992, 0.0009052297424223232, 0.001317101503481526, 0.0014924715312020823]","[0.6535353535353535, 0.15555555555555556, 0.04242424242424243, 0.050505050505050504, 0.09797979797979799]",1.0708582557247412,2.1507561357544693,A,True
60,How often do you use each of the following information sources?,Internet,Q206,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9770361377401207, 0.02027773932612052, 0.0016644978078331316, 0.000693865917923769, 0.00032775920800186265]","[0.6535353535353535, 0.15555555555555556, 0.04242424242424243, 0.050505050505050504, 0.09797979797979799]",0.9665660604959231,2.0464639405256513,A,True
60,How often do you use each of the following information sources?,Internet,Q206,matrix_single_select,no_persona_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9557481745291277, 0.012031093744822707, 0.002684499874043063, 0.012031093744822707, 0.017505138107183783]","[0.6535353535353535, 0.15555555555555556, 0.04242424242424243, 0.050505050505050504, 0.09797979797979799]",0.5080397104957194,1.5879375905254476,A,True
60,How often do you use each of the following information sources?,"Social media (Facebook, Twitter, etc.)",Q207,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9046730780130214, 0.08414770300012141, 0.004747289683219199, 0.004189468441112749, 0.002242460862525237]","[0.42857142857142855, 0.11428571428571428, 0.03775510204081633, 0.07857142857142857, 0.3408163265306122]",1.7355901153383577,3.0370437847311873,A,True
60,How often do you use each of the following information sources?,"Social media (Facebook, Twitter, etc.)",Q207,matrix_single_select,survey_respondent_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9185957316095417, 0.05872385387250632, 0.00546217057471561, 0.010204678095017678, 0.007013565848218732]","[0.42857142857142855, 0.11428571428571428, 0.03775510204081633, 0.07857142857142857, 0.3408163265306122]",1.3062870718580384,2.607740741250868,A,True
60,How often do you use each of the following information sources?,"Social media (Facebook, Twitter, etc.)",Q207,matrix_single_select,values_reflection_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.8383014367475641, 0.10012083187685054, 0.0105526555263594, 0.028685098598350313, 0.022339977250875682]","[0.42857142857142855, 0.11428571428571428, 0.03775510204081633, 0.07857142857142857, 0.3408163265306122]",0.7835973254240006,2.08505099481683,A,True
60,How often do you use each of the following information sources?,"Social media (Facebook, Twitter, etc.)",Q207,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.8479699590305663, 0.14735507492520675, 0.0026989023407524553, 0.0014446183223444059, 0.0005314453811300867]","[0.42857142857142855, 0.11428571428571428, 0.03775510204081633, 0.07857142857142857, 0.3408163265306122]",2.2949615361970235,3.596415205589853,A,True
60,How often do you use each of the following information sources?,"Social media (Facebook, Twitter, etc.)",Q207,matrix_single_select,no_persona_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.7868525098019161, 0.0939761252323472, 0.006807607678851619, 0.03917507736591669, 0.07318867992096842]","[0.42857142857142855, 0.11428571428571428, 0.03775510204081633, 0.07857142857142857, 0.3408163265306122]",0.405607759700022,1.7070614290928516,A,True
60,How often do you use each of the following information sources?,Talk with friends or colleagues,Q208,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9879735919094519, 0.009685751404587821, 0.001156798040143472, 0.0004822251673743481, 0.0007016334784425017]","[0.46934673366834173, 0.38894472361809046, 0.06030150753768844, 0.04824120603015075, 0.033165829145728645]",1.6754211350964363,2.826295338265884,A,True
60,How often do you use each of the following information sources?,Talk with friends or colleagues,Q208,matrix_single_select,survey_respondent_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9963706938186029, 0.002469756467696263, 0.0005510771561646875, 0.00022972313631750043, 0.00037874942121860806]","[0.46934673366834173, 0.38894472361809046, 0.06030150753768844, 0.04824120603015075, 0.033165829145728645]",2.303892263300171,3.454766466469619,A,True
60,How often do you use each of the following information sources?,Talk with friends or colleagues,Q208,matrix_single_select,values_reflection_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.985718119883932, 0.00966364129189769, 0.0013078316313359995, 0.001154157363756178, 0.002156249829078111]","[0.46934673366834173, 0.38894472361809046, 0.06030150753768844, 0.04824120603015075, 0.033165829145728645]",1.5906462745123364,2.741520477681784,A,True
60,How often do you use each of the following information sources?,Talk with friends or colleagues,Q208,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9843490083251819, 0.014040983849007573, 0.0011525541399239718, 0.0002571697124490172, 0.00020028397343754267]","[0.46934673366834173, 0.38894472361809046, 0.06030150753768844, 0.04824120603015075, 0.033165829145728645]",1.604850293024662,2.75572449619411,A,True
