question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
7,Listed below are three basic kinds of attitudes concerning the society we live in. Please choose the one that best describes your own opinion.,,Q42,single_select,survey_respondent,cluster_0,train,Our society must be gradually improved by reforms,,"['The entire way our society is organised must be radically changed by revolutionary action', 'Our society must be gradually improved by reforms', 'Our present society must be valiantly defended against all subversive forces']","[0.000911785650098247, 0.9617705058305214, 0.03731770851938036]","[0.0341726618705036, 0.8669064748201439, 0.09892086330935251]",0.13024360526256068,0.5982839700808811,Our society must be gradually improved by reforms
7,Listed below are three basic kinds of attitudes concerning the society we live in. Please choose the one that best describes your own opinion.,,Q42,single_select,values_reflection,cluster_0,train,Our society must be gradually improved by reforms,,"['The entire way our society is organised must be radically changed by revolutionary action', 'Our society must be gradually improved by reforms', 'Our present society must be valiantly defended against all subversive forces']","[0.012487746696371135, 0.8067081755063049, 0.1808040777973239]","[0.0341726618705036, 0.8669064748201439, 0.09892086330935251]",0.03713279611785561,0.5051731609361761,Our society must be gradually improved by reforms
7,Listed below are three basic kinds of attitudes concerning the society we live in. Please choose the one that best describes your own opinion.,,Q42,single_select,ai_opinion_simulator,cluster_0,train,Our society must be gradually improved by reforms,,"['The entire way our society is organised must be radically changed by revolutionary action', 'Our society must be gradually improved by reforms', 'Our present society must be valiantly defended against all subversive forces']","[0.00038027243105630016, 0.9665244395811239, 0.033095287987819785]","[0.0341726618705036, 0.8669064748201439, 0.09892086330935251]",0.16773183053752075,0.6357721953558412,Our society must be gradually improved by reforms
7,Listed below are three basic kinds of attitudes concerning the society we live in. Please choose the one that best describes your own opinion.,,Q42,single_select,no_persona,cluster_0,train,Our society must be gradually improved by reforms,,"['The entire way our society is organised must be radically changed by revolutionary action', 'Our society must be gradually improved by reforms', 'Our present society must be valiantly defended against all subversive forces']","[0.026009249837096796, 0.6870313111899227, 0.2869594389729805]","[0.0341726618705036, 0.8669064748201439, 0.09892086330935251]",0.10557563874498561,0.5736160035633061,Our society must be gradually improved by reforms
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Less importance placed on work,Q43,matrix_single_select,ai_research_assistant,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.6389983218427614, 0.12586146916407656, 0.235140208993162]","[0.473491773308958, 0.37477148080438755, 0.15173674588665448]",0.20052279770816583,1.2084464005859576,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Less importance placed on work,Q43,matrix_single_select,survey_respondent,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.5684669727368727, 0.1629212677214094, 0.2686117595417179]","[0.473491773308958, 0.37477148080438755, 0.15173674588665448]",0.13898486186288792,1.1469084647406798,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Less importance placed on work,Q43,matrix_single_select,values_reflection,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.494000032360522, 0.2998892803977588, 0.2061106872417193]","[0.473491773308958, 0.37477148080438755, 0.15173674588665448]",0.01698933939155455,1.0249129422693464,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Less importance placed on work,Q43,matrix_single_select,ai_opinion_simulator,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.4222203683736749, 0.15538888213920668, 0.42239074948711847]","[0.473491773308958, 0.37477148080438755, 0.15173674588665448]",0.22886333473566128,1.236786937613453,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Less importance placed on work,Q43,matrix_single_select,no_persona,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.5375208022505401, 0.287874492125899, 0.1746047056235608]","[0.473491773308958, 0.37477148080438755, 0.15173674588665448]",0.017506894608704898,1.0254304974864967,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,ai_research_assistant,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.9878805692980946, 0.0045755779726501375, 0.007543852729255251]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",1.8452469160414011,2.727536384069687,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,survey_respondent,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.9747017680358069, 0.007443118613117928, 0.017855113351075248]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",1.5798375821936246,2.4621270502219104,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,values_reflection,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.8834479737457992, 0.044003129941789954, 0.07254889631241078]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",0.7432460205406939,1.6255354885689794,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,ai_opinion_simulator,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.9892897739086924, 0.004043545921491582, 0.006666680169815921]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",1.9077137117968355,2.790003179825121,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,no_persona,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.9394714843314684, 0.028375200789007342, 0.03215331487952426]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",0.960724780630683,1.8430142486589685,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,ai_research_assistant,cluster_0,train,Bad thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.33447916200211186, 0.17903379406308517, 0.48648704393480297]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.3532747529463664,1.3361190169813035,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,survey_respondent,cluster_0,train,Bad thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.3702916672705206, 0.15436053228851146, 0.4753478004409679]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.3824631125949378,1.3653073766298747,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,values_reflection,cluster_0,train,Bad thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.29971694261301673, 0.2644992735081122, 0.43578378387887107]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.23263310813666505,1.215477372171602,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,ai_opinion_simulator,cluster_0,train,Bad thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.3998943995580635, 0.14711292823700986, 0.45299267220492667]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.3788788002906095,1.3617230643255465,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,no_persona,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.4190982529622485, 0.2543324355296213, 0.3265693115081301]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.14833047731714574,1.1311747413520827,Good thing
9,"Taking all things together, would you say you are:",,Q46,single_select,ai_research_assistant,cluster_0,train,Quite happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.013966278320785685, 0.9789712653481661, 0.003531228165524046, 0.003531228165524046, 0.0]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",1.0990831533266234,1.9496420200140583,Very happy
9,"Taking all things together, would you say you are:",,Q46,single_select,survey_respondent,cluster_0,train,Quite happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.0634943395503382, 0.8763630691708978, 0.029992602291960727, 0.029992602291960727, 0.00015738669484247704]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",0.45729391677742776,1.3078527836787932,Very happy
9,"Taking all things together, would you say you are:",,Q46,single_select,values_reflection,cluster_0,train,Not at all happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.09518640750535586, 0.2015096022483212, 0.03574467660120573, 0.33532614616798767, 0.3322331674771296]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",1.1207872297588581,1.9713460969016388,Very happy
9,"Taking all things together, would you say you are:",,Q46,single_select,ai_opinion_simulator,cluster_0,train,Quite happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.00750891557028109, 0.9833776033604726, 0.004554387514569055, 0.004554387514569055, 4.706040108304742e-06]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",1.2979546862704319,2.148513552983311,Very happy
9,"Taking all things together, would you say you are:",,Q46,single_select,no_persona,cluster_0,train,Quite happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.18159501880661402, 0.633689365324185, 0.05895527091555316, 0.05895527091555316, 0.06680507403809471]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",0.2011046058285221,1.0516634727974703,Very happy
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,ai_research_assistant,cluster_0,train,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.11251665566170511, 0.733537795784747, 0.04138337370158712, 4.5519190255736345e-05, 0.11251665566170511]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",0.5164119331937057,1.6589395029669454,Very good
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,survey_respondent,cluster_0,train,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.10748856608060839, 0.7007645492952219, 0.08369439017841833, 0.0005639283651429619, 0.10748856608060839]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",0.3733745997450511,1.5159021695182908,Very good
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,values_reflection,cluster_0,train,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.1955049008520715, 0.46878108560618437, 0.13430802970349925, 0.005901082986173279, 0.1955049008520715]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",0.22632926294166614,1.3688568327149058,Very good
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,ai_opinion_simulator,cluster_0,train,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.0054489387683888035, 0.8085970047574861, 0.1804223899210907, 8.272778464557322e-05, 0.0054489387683888035]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",1.2441153717209288,2.3866429414941686,Very good
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,no_persona,cluster_0,train,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.11413782661667156, 0.6565198355086806, 0.11408605096986837, 0.0011184602881077759, 0.11413782661667156]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",0.31759609963851865,1.4601236694117583,Very good
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,ai_research_assistant,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.023692375259649633, 0.0003829516705929242, 0.0009186533013687922, 0.006787980779281851, 0.01845164040503671, 0.050156758818271995, 0.327063151915974, 0.47587410644001693, 0.07297765346566151, 0.023694727944145736, 0.0]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",0.4795001204542573,2.2747877166329333,7
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,survey_respondent,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.017525047876506165, 0.00046702670668530283, 0.001269510210187731, 0.009380482161242387, 0.032741092043003225, 0.06931289239895494, 0.3988681798551188, 0.3988681798551188, 0.05398093487725013, 0.017527270730449584, 5.938328548301558e-05]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",0.5301769994033219,2.3254645955819977,7
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,values_reflection,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.028921890180829565, 0.002690154842176766, 0.005695057845578881, 0.015480772253660192, 0.2744032539238825, 0.11438829463706422, 0.39925435480513255, 0.11438829463706422, 0.009389563007873547, 0.028932623051698046, 0.006455740815039538]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",1.0091905875049099,2.8044781836835857,7
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,ai_opinion_simulator,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.003064308109457739, 0.0003034074455183451, 0.0014474766582008882, 0.017633875646791565, 0.05431616087897272, 0.14764663310896967, 0.5153373553483437, 0.24342814455401604, 0.013733276162305049, 0.003064455688228234, 2.4906399196025152e-05]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",1.146432450646749,2.941720046825425,7
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,no_persona,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.012421466989851065, 0.0007940778177108985, 0.0035588098766328362, 0.007534000567953064, 0.5281742164365301, 0.11785159749975439, 0.28271128559671543, 0.029797550276781572, 0.0007007712145410028, 0.0124230499161391, 0.004033173807390498]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",2.1680201086815134,3.9633077048601892,7
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,ai_research_assistant,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.015523976884544457, 6.753466377519333e-05, 0.0001521917141601459, 0.0006820759419475408, 0.0026976626812608455, 0.01209008535406561, 0.21430189056548465, 0.6600963137471968, 0.0788372597432141, 0.015526160595164958, 2.4848109185671145e-05]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",0.7269063816380821,2.4869749965500287,8
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,survey_respondent,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.016666671770230384, 0.00011229915103896628, 0.0002377373046150809, 0.0012851957263498549, 0.004775081409865321, 0.018885813334209103, 0.3793317010486869, 0.48707154550191, 0.07469484071155347, 0.016669673858345124, 0.0002694401831958515]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",0.6634395091861289,2.4235081243435346,8
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,values_reflection,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.03130431015157535, 0.0005733584403971897, 0.0009453082564182982, 0.00329945001542014, 0.04554750251108754, 0.035472430622581756, 0.554882240413564, 0.26210781108136616, 0.024379821259557014, 0.031319737267215673, 0.010168029980816827]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",0.7968541295677734,2.5569227451512795,8
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,ai_opinion_simulator,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.002474120910195347, 5.81857467830121e-05, 0.00019078371879474045, 0.0015006301878696048, 0.005935107525755007, 0.030140970232671434, 0.47148410198195273, 0.47148410198195273, 0.014237582810571876, 0.0024743049516337914, 2.0109951819636058e-05]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",1.2185512284871571,2.9786198431942976,8
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,no_persona,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.02008977126353255, 0.00014409402993825478, 0.0002865651964813198, 0.0012842961090096111, 0.017729160913700488, 0.009489735997110369, 0.518121998862683, 0.40351381844077905, 0.005755815834826077, 0.020093088182388183, 0.003491655169551131]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",1.298927712548127,3.058996327980391,8
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,ai_research_assistant,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.005864206445738387, 0.0004248016901279801, 0.0011547307149735785, 0.009668441902865676, 0.04333094007236926, 0.13346869169036932, 0.4658515080831263, 0.3201747470141386, 0.014067499961404424, 0.005864860773299263, 0.00012957165158712414]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",0.7910501219082139,2.7636514937657473,7
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,survey_respondent,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.004803150858649941, 0.00023913480018076903, 0.0006500357818835693, 0.006167367782692074, 0.04021628017117689, 0.12387486378406717, 0.6290885039656918, 0.18023686329281693, 0.00897346717460986, 0.004804308043239598, 0.0009460243449912926]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",1.0502276611642127,3.022829033021746,7
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,values_reflection,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.02138699777214001, 0.001989300673525201, 0.0032798023342590905, 0.007867836788749749, 0.29523843255792015, 0.074647957055241, 0.3790936513874191, 0.12307367461128552, 0.0061274774521563125, 0.021394664205274354, 0.06590020516202956]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",0.9171932729852945,2.8897946448428278,7
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,ai_opinion_simulator,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.0011264677083027929, 0.00014321429771934604, 0.0007742091788207457, 0.01068762804456507, 0.03730349617116486, 0.2146667988909548, 0.5835248585987547, 0.147538189390131, 0.003062056701825386, 0.001126581448045766, 4.6499569715438545e-05]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",1.4252064709307966,3.3978078427883296,7
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,no_persona,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.021177912604155975, 0.000342309075765925, 0.0007246683190831326, 0.002232135566316973, 0.22768401766085355, 0.050803171323904175, 0.4820070691704675, 0.17732049124711632, 0.0019698527234236407, 0.021180939604216, 0.014557432704696756]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",1.147356343500737,3.1199577153582703,7
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,ai_research_assistant,cluster_0,train,Better off,,"['Better off', 'About the same', 'Worse off']","[0.7445849416735822, 0.2417750406524069, 0.013640017674010872]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.7448531706913226,1.6758885446950067,Better off
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,survey_respondent,cluster_0,train,Better off,,"['Better off', 'About the same', 'Worse off']","[0.5793016619308833, 0.3982316447073679, 0.0224666933617488]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.6751822064371389,1.606217580440823,Better off
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,values_reflection,cluster_0,train,About the same,,"['Better off', 'About the same', 'Worse off']","[0.32365180949133704, 0.6041317104245317, 0.07221648008413115]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.5951841272125148,1.5262195012161988,Better off
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,ai_opinion_simulator,cluster_0,train,Better off,,"['Better off', 'About the same', 'Worse off']","[0.6708000601849936, 0.31691192933767054, 0.01228801047733575]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.8062871793815098,1.737322553385194,Better off
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,no_persona,cluster_0,train,About the same,,"['Better off', 'About the same', 'Worse off']","[0.33300532888884427, 0.6219273006066827, 0.045067370504473105]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.7231615168337497,1.6541968908374336,Better off
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,ai_research_assistant,cluster_0,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9412545213279656, 0.05314412992354369, 0.005601348748490707]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.2005231345525035,0.8035114945071777,Most people can be trusted
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,survey_respondent,cluster_0,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.8833221871433994, 0.10555264583512527, 0.011125167021475304]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.07559104841672855,0.6785794083714028,Most people can be trusted
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,values_reflection,cluster_0,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.664847009820576, 0.24501646862416573, 0.09013652155525832]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.06523901930691821,0.6682273792615924,Most people can be trusted
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,ai_opinion_simulator,cluster_0,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9302593782629804, 0.06743318450147966, 0.002307437235539877]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.15970786828993142,0.7626962282446055,Most people can be trusted
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,no_persona,cluster_0,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9340395395223381, 0.04105770411469179, 0.024902756362970117]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.25520544892007374,0.8581938088747478,Most people can be trusted
