question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,values_reflection_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2155891220396839, 0.03306165872126588, 0.06999153206216245, 0.05450945997837945, 0.14817209220183322, 0.048104429592478834, 0.1307613968296228, 0.06176731025200875, 0.08987090612073155, 0.14817209220183322]","[0.43956043956043955, 0.11721611721611722, 0.08058608058608059, 0.02564102564102564, 0.056776556776556776, 0.04395604395604396, 0.038461538461538464, 0.054945054945054944, 0.04212454212454213, 0.10073260073260074]",0.27080131861642776,2.129847976581631,A,True
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,ai_opinion_simulator_letter,cluster_0,train,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.01550217519926565, 0.017566265846218794, 0.04775006124365729, 0.061312292285252236, 0.12979812378644015, 0.242494820046304, 0.2747826302121878, 0.11454644220282531, 0.04213928114575229, 0.05410790803209648]","[0.43956043956043955, 0.11721611721611722, 0.08058608058608059, 0.02564102564102564, 0.056776556776556776, 0.04395604395604396, 0.038461538461538464, 0.054945054945054944, 0.04212454212454213, 0.10073260073260074]",1.5371238758969399,3.396170533862143,A,False
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,no_persona_letter,cluster_0,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.05572794521188613, 0.015966323622367242, 0.038301219273180025, 0.023230863793560114, 0.11797606093935316, 0.05572794521188613, 0.13368439095234566, 0.09187984864324801, 0.10411350835811065, 0.36339189399406296]","[0.43956043956043955, 0.11721611721611722, 0.08058608058608059, 0.02564102564102564, 0.056776556776556776, 0.04395604395604396, 0.038461538461538464, 0.054945054945054944, 0.04212454212454213, 0.10073260073260074]",0.9084924462854781,2.7675391042506816,A,False
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,ai_research_assistant_letter,cluster_0,train,A,,"['Yes', 'No']","[0.8354835371034368, 0.16451646289656316]","[0.44988864142538976, 0.5501113585746102]",0.38555915081078507,1.0736755930694006,B,False
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,survey_respondent_letter,cluster_0,train,A,,"['Yes', 'No']","[0.5, 0.5]","[0.44988864142538976, 0.5501113585746102]",0.005030738301329607,0.6931471805599453,B,False
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,values_reflection_letter,cluster_0,train,B,,"['Yes', 'No']","[0.34864513533394575, 0.6513548646660543]","[0.44988864142538976, 0.5501113585746102]",0.02176463690877145,0.7098810791673872,B,True
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,ai_opinion_simulator_letter,cluster_0,train,A,,"['Yes', 'No']","[0.9241418116217418, 0.07585818837825822]","[0.44988864142538976, 0.5501113585746102]",0.7660516319350754,1.4541680741936913,B,False
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,no_persona_letter,cluster_0,train,B,,"['Yes', 'No']","[0.3486451217982255, 0.6513548782017746]","[0.44988864142538976, 0.5501113585746102]",0.021764642943355034,0.7098810852019708,B,True
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,ai_research_assistant_letter,cluster_0,train,A,,"['Yes', 'No']","[0.8519528076067261, 0.14804719239327382]","[0.4405594405594406, 0.5594405594405595]",0.45318106679670833,1.1392451478497827,B,False
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,survey_respondent_letter,cluster_0,train,A,,"['Yes', 'No']","[0.5621765008857981, 0.4378234991142019]","[0.4405594405594406, 0.5594405594405595]",0.029735478685908978,0.7157995597389835,B,False
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,values_reflection_letter,cluster_0,train,B,,"['Yes', 'No']","[0.3486451217982255, 0.6513548782017746]","[0.4405594405594406, 0.5594405594405595]",0.01798625305161433,0.7040503341046889,B,True
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,ai_opinion_simulator_letter,cluster_0,train,A,,"['Yes', 'No']","[0.880797085800514, 0.11920291419948607]","[0.4405594405594406, 0.5594405594405595]",0.5597450816712772,1.245809162724352,B,False
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,no_persona_letter,cluster_0,train,B,,"['Yes', 'No']","[0.2942149721629888, 0.7057850278370112]","[0.4405594405594406, 0.5594405594405595]",0.04787001044149167,0.7339340914945662,B,True
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,ai_research_assistant_letter,cluster_0,train,B,,"['Yes', 'No']","[0.43782349911420193, 0.5621765008857981]","[0.14587737843551796, 0.854122621564482]",0.1969179415634762,0.6124087644877232,B,True
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,survey_respondent_letter,cluster_0,train,B,,"['Yes', 'No']","[0.24508501864634824, 0.7549149813536518]","[0.14587737843551796, 0.854122621564482]",0.029771367020643563,0.4452621899448905,B,True
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,values_reflection_letter,cluster_0,train,B,,"['Yes', 'No']","[0.2227001336663842, 0.7772998663336158]","[0.14587737843551796, 0.854122621564482]",0.018784979176026825,0.4342758021002737,B,True
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,ai_opinion_simulator_letter,cluster_0,train,A,,"['Yes', 'No']","[0.5312093733737563, 0.4687906266262438]","[0.14587737843551796, 0.854122621564482]",0.32387354008848235,0.7393643630127291,B,False
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,no_persona_letter,cluster_0,train,B,,"['Yes', 'No']","[0.22270014398423357, 0.7772998560157665]","[0.14587737843551796, 0.854122621564482]",0.018784983755020183,0.434275806679267,B,True
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,ai_research_assistant_letter,cluster_0,train,A,,"['Yes', 'No']","[0.8519528038477825, 0.14804719615221756]","[0.26695842450765866, 0.7330415754923414]",0.8628368199433734,1.4430469162667803,B,False
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,survey_respondent_letter,cluster_0,train,A,,"['Yes', 'No']","[0.5, 0.5]","[0.26695842450765866, 0.7330415754923414]",0.1129370842365384,0.6931471805599454,B,False
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,values_reflection_letter,cluster_0,train,B,,"['Yes', 'No']","[0.32082129433083023, 0.6791787056691697]","[0.26695842450765866, 0.7330415754923414]",0.006879726566998305,0.5870898228904053,B,True
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,ai_opinion_simulator_letter,cluster_0,train,A,,"['Yes', 'No']","[0.880797071719777, 0.11920292828022305]","[0.26695842450765866, 0.7330415754923414]",1.0128010291166136,1.5930111254400203,B,False
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,no_persona_letter,cluster_0,train,B,,"['Yes', 'No']","[0.4073334000459302, 0.5926665999540698]","[0.26695842450765866, 0.7330415754923414]",0.04302257700680502,0.623232673330212,B,True
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,ai_research_assistant_letter,cluster_0,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.08418630179342254, 0.17822238104947047, 0.3329632429196183, 0.3772967836424794, 0.027331290595009293]","[0.021505376344086023, 0.023297491039426525, 0.26344086021505375, 0.6684587813620072, 0.023297491039426525]",0.24014898296439735,1.118540375677118,D,True
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,survey_respondent_letter,cluster_0,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.04556981731933928, 0.051637368001947175, 0.3815514317097511, 0.4899217360889175, 0.03131964688004505]","[0.021505376344086023, 0.023297491039426525, 0.26344086021505375, 0.6684587813620072, 0.023297491039426525]",0.0685411733164173,0.9469325660291379,D,True
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,values_reflection_letter,cluster_0,train,C,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.015050395525934682, 0.02481390131996275, 0.49840056087743456, 0.4398369512207611, 0.021898191055906933]","[0.021505376344086023, 0.023297491039426525, 0.26344086021505375, 0.6684587813620072, 0.023297491039426525]",0.11948308986365368,0.9978744825763742,D,False
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,ai_opinion_simulator_letter,cluster_0,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.05819832065279135, 0.2031320986265763, 0.33490821176759267, 0.37950069946381965, 0.02426066948922005]","[0.021505376344086023, 0.023297491039426525, 0.26344086021505375, 0.6684587813620072, 0.023297491039426525]",0.24238914698472205,1.1207805396974426,D,True
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,no_persona_letter,cluster_0,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.021900853061220246, 0.011722681895333249, 0.2668070101525698, 0.6400367639868101, 0.05953269090406665]","[0.021505376344086023, 0.023297491039426525, 0.26344086021505375, 0.6684587813620072, 0.023297491039426525]",0.01945118094264067,0.8978425736553614,D,True
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,ai_research_assistant_letter,cluster_0,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.019352811899913235, 0.12619618586910636, 0.3027289485623798, 0.4991156567514805, 0.05260639691712012]","[0.018115942028985508, 0.025362318840579712, 0.17753623188405798, 0.7282608695652174, 0.050724637681159424]",0.13666818849699405,0.991565994984194,D,True
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,survey_respondent_letter,cluster_0,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.022767998112375152, 0.04253622043226935, 0.2773709995013184, 0.5871944105521653, 0.07013037140187188]","[0.018115942028985508, 0.025362318840579712, 0.17753623188405798, 0.7282608695652174, 0.050724637681159424]",0.043896441590600035,0.8987942480777998,D,True
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,values_reflection_letter,cluster_0,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.007802536016614609, 0.01457705637075956, 0.2012300560846323, 0.702361950948681, 0.07402840057931252]","[0.018115942028985508, 0.025362318840579712, 0.17753623188405798, 0.7282608695652174, 0.050724637681159424]",0.014260067175230528,0.8691578736624304,D,True
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,ai_opinion_simulator_letter,cluster_0,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.03886650530996423, 0.13565744926141407, 0.36875517922240686, 0.4178543608962506, 0.03886650530996423]","[0.018115942028985508, 0.025362318840579712, 0.17753623188405798, 0.7282608695652174, 0.050724637681159424]",0.231945542289833,1.0868433487770328,D,True
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,no_persona_letter,cluster_0,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.0063263284763657515, 0.0063263284763657515, 0.14398653812020537, 0.7312239762873065, 0.11213682863975663]","[0.018115942028985508, 0.025362318840579712, 0.17753623188405798, 0.7282608695652174, 0.050724637681159424]",0.04826446379348664,0.9031622702806865,D,True
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,ai_research_assistant_letter,cluster_0,train,G,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.03476109086466528, 0.03476109086466528, 0.09449044163483336, 0.20003626651068115, 0.01860627115309916, 0.13748278134216477, 0.47986205762989104]","[0.014388489208633094, 0.07553956834532374, 0.03237410071942446, 0.050359712230215826, 0.06294964028776978, 0.11151079136690648, 0.6528776978417267]",0.19619300906787032,1.41096522941298,G,True
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,survey_respondent_letter,cluster_0,train,G,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.014778605496825529, 0.013042073575468206, 0.02150274924456481, 0.027610076558684353, 0.006980918932854885, 0.20401238026771643, 0.7120731959238857]","[0.014388489208633094, 0.07553956834532374, 0.03237410071942446, 0.050359712230215826, 0.06294964028776978, 0.11151079136690648, 0.6528776978417267]",0.19022502982241757,1.4049972501675272,G,True
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,values_reflection_letter,cluster_0,train,G,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.015974529377678136, 0.01409747269604758, 0.020511701740563736, 0.023242803097087927, 0.005876700940437021, 0.3208569996459003, 0.5994397925022853]","[0.014388489208633094, 0.07553956834532374, 0.03237410071942446, 0.050359712230215826, 0.06294964028776978, 0.11151079136690648, 0.6528776978417267]",0.266187159021402,1.4809593793665117,G,True
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,ai_opinion_simulator_letter,cluster_0,train,G,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.02655580509683803, 0.04378312072372373, 0.13486150615142606, 0.2519544636806225, 0.02343541574359977, 0.15281810707375074, 0.3665915815300392]","[0.014388489208633094, 0.07553956834532374, 0.03237410071942446, 0.050359712230215826, 0.06294964028776978, 0.11151079136690648, 0.6528776978417267]",0.30896850008346805,1.5237407204285778,G,True
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,no_persona_letter,cluster_0,train,F,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.03611910407938213, 0.028129586540860382, 0.03187499747418536, 0.06747937018237937, 0.0080592595561729, 0.4400207410858123, 0.3883169410812076]","[0.014388489208633094, 0.07553956834532374, 0.03237410071942446, 0.050359712230215826, 0.06294964028776978, 0.11151079136690648, 0.6528776978417267]",0.36268097914181396,1.5774531994869236,G,False
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,ai_research_assistant_letter,cluster_0,train,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.038685313808286485, 0.06378129973943131, 0.10515758555330094, 0.018273648325324663, 0.0067224995340839, 0.2522599038853193, 0.4712835456559888, 0.043836203498264566]","[0.07553956834532374, 0.05575539568345324, 0.10071942446043165, 0.048561151079136694, 0.007194244604316547, 0.02877697841726619, 0.08812949640287769, 0.5953237410071942]",1.4294136336840728,2.824012878963844,H,False
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,survey_respondent_letter,cluster_0,train,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.009303594898719524, 0.011946052316522281, 0.011946052316522281, 0.0030204350391718495, 0.0010438344182972627, 0.1868676543038855, 0.739075953856425, 0.03679642285045631]","[0.07553956834532374, 0.05575539568345324, 0.10071942446043165, 0.048561151079136694, 0.007194244604316547, 0.02877697841726619, 0.08812949640287769, 0.5953237410071942]",2.0235376986409794,3.4181369439207514,H,False
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,values_reflection_letter,cluster_0,train,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.018302733326828777, 0.014254183047281353, 0.012579272388099642, 0.0036040218802014866, 0.002477005598790563, 0.2863029881659888, 0.606103394577078, 0.056376401015731395]","[0.07553956834532374, 0.05575539568345324, 0.10071942446043165, 0.048561151079136694, 0.007194244604316547, 0.02877697841726619, 0.08812949640287769, 0.5953237410071942]",1.6937853144457293,3.0883845597255006,H,False
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,ai_opinion_simulator_letter,cluster_0,train,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.029814990704804423, 0.10406454283330438, 0.24963786078079472, 0.029814990704804423, 0.007538411996022287, 0.2203046389068958, 0.3205413582100963, 0.038283205863277645]","[0.07553956834532374, 0.05575539568345324, 0.10071942446043165, 0.048561151079136694, 0.007194244604316547, 0.02877697841726619, 0.08812949640287769, 0.5953237410071942]",1.4286213398795264,2.823220585159298,H,False
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,no_persona_letter,cluster_0,train,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.046528619705180824, 0.04106136277135865, 0.03197862148031315, 0.015105634791528839, 0.002316524122626503, 0.3895793630555373, 0.44145125259314155, 0.03197862148031315]","[0.07553956834532374, 0.05575539568345324, 0.10071942446043165, 0.048561151079136694, 0.007194244604316547, 0.02877697841726619, 0.08812949640287769, 0.5953237410071942]",1.7578456138583807,3.152444859138152,H,False
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,ai_research_assistant_letter,cluster_0,train,A,,"['A religious person', 'Not a religious person', 'An atheist']","[0.5030443942741237, 0.44393511980945816, 0.053020485916418066]","[0.2889733840304182, 0.5095057034220533, 0.20152091254752852]",0.17907393047373807,1.2041871319539903,B,False
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,survey_respondent_letter,cluster_0,train,B,,"['A religious person', 'Not a religious person', 'An atheist']","[0.3329358798042254, 0.6220061486028389, 0.04505797159293568]","[0.2889733840304182, 0.5095057034220533, 0.20152091254752852]",0.15929288929000868,1.184406090770261,B,True
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,values_reflection_letter,cluster_0,train,B,,"['A religious person', 'Not a religious person', 'An atheist']","[0.1878655392896992, 0.7430225993398111, 0.0691118613704898]","[0.2889733840304182, 0.5095057034220533, 0.20152091254752852]",0.14786619665528283,1.172979398135535,B,True
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,ai_opinion_simulator_letter,cluster_0,train,A,,"['A religious person', 'Not a religious person', 'An atheist']","[0.4683105343717348, 0.4683105343717348, 0.06337893125653035]","[0.2889733840304182, 0.5095057034220533, 0.20152091254752852]",0.13655231576212534,1.1616655172423775,B,False
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,no_persona_letter,cluster_0,train,B,,"['A religious person', 'Not a religious person', 'An atheist']","[0.3090115070571407, 0.5773094988595419, 0.11367899408331744]","[0.2889733840304182, 0.5095057034220533, 0.20152091254752852]",0.03234338551597692,1.0574565869962291,B,True
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,ai_research_assistant_letter,cluster_0,train,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.29421497216298875, 0.7057850278370112]","[0.30363636363636365, 0.6963636363636364]",0.00021242555996737328,0.614126399186874,B,True
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,survey_respondent_letter,cluster_0,train,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.2018132270610754, 0.7981867729389246]","[0.30363636363636365, 0.6963636363636364]",0.028998674940175356,0.642912648567082,B,True
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,values_reflection_letter,cluster_0,train,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.13296424706933604, 0.867035752930664]","[0.30363636363636365, 0.6963636363636364]",0.09807925562402567,0.7119932292509322,B,True
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,ai_opinion_simulator_letter,cluster_0,train,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.40733340004593027, 0.5926665999540698]","[0.30363636363636365, 0.6963636363636364]",0.023072926876569824,0.6369869005034764,B,True
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,no_persona_letter,cluster_0,train,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.2942149659744614, 0.7057850340255386]","[0.30363636363636365, 0.6963636363636364]",0.00021242584074677648,0.6141263994676533,B,True
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,ai_research_assistant_letter,cluster_0,train,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.4378234991142019, 0.5621765008857982]","[0.1974169741697417, 0.8025830258302583]",0.1284929918912297,0.6252936634212789,B,True
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,survey_respondent_letter,cluster_0,train,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.2450850021044189, 0.754914997895581]","[0.1974169741697417, 0.8025830258302583]",0.006443557817988853,0.503244229348038,B,True
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,values_reflection_letter,cluster_0,train,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.1329642281726931, 0.867035771827307]","[0.1974169741697417, 0.8025830258302583]",0.01603121936676253,0.5128318908968118,B,True
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,ai_opinion_simulator_letter,cluster_0,train,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.46879062662624377, 0.5312093733737562]","[0.1974169741697417, 0.8025830258302583]",0.1604754855583376,0.6572761570883869,B,True
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,no_persona_letter,cluster_0,train,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.22270013882530884, 0.7772998611746911]","[0.1974169741697417, 0.8025830258302583]",0.001899627527500742,0.4987002990575501,B,True
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,ai_research_assistant_letter,cluster_0,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03809324893716129, 0.048912699839528395, 0.07116755833231088, 0.10354818637285239, 0.13295850315466168, 0.19345350365197314, 0.17072211776700402, 0.1173354672062731, 0.04316530610543384, 0.0806434086328012]","[0.0338680926916221, 0.040998217468805706, 0.0944741532976827, 0.062388591800356503, 0.10338680926916222, 0.040998217468805706, 0.062388591800356503, 0.22281639928698752, 0.13903743315508021, 0.19964349376114082]",0.31801864998646656,2.428814450160244,H,False
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,survey_respondent_letter,cluster_0,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.044431800711736025, 0.044431800711736025, 0.10658634899385326, 0.12077815648042571, 0.13685958118005748, 0.17573118075243307, 0.17573118075243307, 0.10658634899385326, 0.044431800711736025, 0.044431800711736025]","[0.0338680926916221, 0.040998217468805706, 0.0944741532976827, 0.062388591800356503, 0.10338680926916222, 0.040998217468805706, 0.062388591800356503, 0.22281639928698752, 0.13903743315508021, 0.19964349376114082]",0.40451918501093315,2.5153149851847107,H,False
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,values_reflection_letter,cluster_0,train,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1280747856770562, 0.06049824500331533, 0.11302560165918801, 0.08802442707929231, 0.18634773580356287, 0.11302560165918801, 0.1280747856770562, 0.06855349273876463, 0.03669404045331738, 0.07768128424925905]","[0.0338680926916221, 0.040998217468805706, 0.0944741532976827, 0.062388591800356503, 0.10338680926916222, 0.040998217468805706, 0.062388591800356503, 0.22281639928698752, 0.13903743315508021, 0.19964349376114082]",0.3895322758527068,2.5003280760264843,H,False
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,ai_opinion_simulator_letter,cluster_0,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06248039735111808, 0.09090844172781061, 0.16983930850802043, 0.08022641824358506, 0.1322710022302835, 0.19245314970580282, 0.10301276011458432, 0.08022641824358506, 0.0334433467405936, 0.05513875713461647]","[0.0338680926916221, 0.040998217468805706, 0.0944741532976827, 0.062388591800356503, 0.10338680926916222, 0.040998217468805706, 0.062388591800356503, 0.22281639928698752, 0.13903743315508021, 0.19964349376114082]",0.4379533321110287,2.548749132284806,H,False
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,no_persona_letter,cluster_0,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04602006407343494, 0.03584046193738736, 0.06695879812702737, 0.059090931947888864, 0.14175177674728168, 0.12509550391533916, 0.14175177674728168, 0.12509550391533916, 0.05214756441484904, 0.20624761817417084]","[0.0338680926916221, 0.040998217468805706, 0.0944741532976827, 0.062388591800356503, 0.10338680926916222, 0.040998217468805706, 0.062388591800356503, 0.22281639928698752, 0.13903743315508021, 0.19964349376114082]",0.15994973809207821,2.2707455382658557,H,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,ai_research_assistant_letter,cluster_0,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.061475733779040156, 0.18935859098579882, 0.3537684221142804, 0.13014412943150436, 0.0696611326328674, 0.054252144644118115, 0.04787734960700568, 0.04787734960700568, 0.019958248654030432, 0.025626898544348978]","[0.6160714285714286, 0.16964285714285715, 0.0875, 0.03214285714285714, 0.030357142857142857, 0.017857142857142856, 0.025, 0.007142857142857143, 0.0017857142857142857, 0.0125]",1.1458560490547203,2.440452040446775,A,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,survey_respondent_letter,cluster_0,train,B,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.18173042040499338, 0.20592754475710223, 0.18173042040499338, 0.11022507177809485, 0.04594864604062518, 0.05899922937855128, 0.04594864604062518, 0.08584337221488207, 0.03158001179868294, 0.05206663718144957]","[0.6160714285714286, 0.16964285714285715, 0.0875, 0.03214285714285714, 0.030357142857142857, 0.017857142857142856, 0.025, 0.007142857142857143, 0.0017857142857142857, 0.0125]",0.525813476578722,1.8204094679707763,A,False
