question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The International Monetary Fund (IMF),Q84,matrix_single_select,values_reflection,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.05749081417957919, 0.17708417449395547, 0.4811137118853257, 0.2006626583904416, 0.08364864105069807]","[0.04097560975609756, 0.2448780487804878, 0.2868292682926829, 0.09560975609756098, 0.33170731707317075]",0.3032333439723304,1.7273772490231434,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The International Monetary Fund (IMF),Q84,matrix_single_select,ai_opinion_simulator,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.0042164346961571595, 0.04000441856839575, 0.9103951246391204, 0.04533094501661546, 5.3077079711160294e-05]","[0.04097560975609756, 0.2448780487804878, 0.2868292682926829, 0.09560975609756098, 0.33170731707317075]",3.176116772918908,4.60026067796972,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The International Monetary Fund (IMF),Q84,matrix_single_select,no_persona,overall,train,Don't know,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.03632680064611958, 0.06786739845355916, 0.26842079986709877, 0.2368805244719942, 0.39050447656122833]","[0.04097560975609756, 0.2448780487804878, 0.2868292682926829, 0.09560975609756098, 0.33170731707317075]",0.19731365461987188,1.6214575596706848,Don't know,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",International Criminal Court (ICC),Q85,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.06413607474185522, 0.4731320506080559, 0.4182196926239353, 0.04408003655381356, 0.00043214547234000456]","[0.06457925636007827, 0.3082191780821918, 0.22113502935420742, 0.07142857142857142, 0.33463796477495106]",1.9879424432929416,3.4161604710834026,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",International Criminal Court (ICC),Q85,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.18782993391860278, 0.3975354033576498, 0.3096792073257999, 0.10053811874789888, 0.004417336650048685]","[0.06457925636007827, 0.3082191780821918, 0.22113502935420742, 0.07142857142857142, 0.33463796477495106]",1.2018815958737656,2.6300996236642264,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",International Criminal Court (ICC),Q85,matrix_single_select,values_reflection,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.1699773633291457, 0.1699773633291457, 0.3174311903814418, 0.19260958631279934, 0.15000449664746748]","[0.06457925636007827, 0.3082191780821918, 0.22113502935420742, 0.07142857142857142, 0.33463796477495106]",0.2386531434205318,1.666871171210993,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",International Criminal Court (ICC),Q85,matrix_single_select,ai_opinion_simulator,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.00644882635871737, 0.10087661681446544, 0.8445566656754103, 0.04765073973682532, 0.0004671514145815629]","[0.06457925636007827, 0.3082191780821918, 0.22113502935420742, 0.07142857142857142, 0.33463796477495106]",2.4255896922072417,3.8538077199977026,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",International Criminal Court (ICC),Q85,matrix_single_select,no_persona,overall,train,Don't know,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.05399482532016049, 0.022508391935150366, 0.12952685246260212, 0.21355367678192938, 0.5804162535001577]","[0.06457925636007827, 0.3082191780821918, 0.22113502935420742, 0.07142857142857142, 0.33463796477495106]",0.6739159641926495,2.1021339919831106,Don't know,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Bank,Q87,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.029459145523166745, 0.591279879740843, 0.3588858624234637, 0.02024695488041557, 0.00012815743211105776]","[0.043095004897159644, 0.24387855044074436, 0.2840352595494613, 0.10871694417238002, 0.32027424094025464]",2.422418742172163,3.865461544660494,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Bank,Q87,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.10098479109868093, 0.5809728916513505, 0.2745051225942771, 0.04209672397420839, 0.0014404706814830108]","[0.043095004897159644, 0.24387855044074436, 0.2840352595494613, 0.10871694417238002, 0.32027424094025464]",1.5952775104279255,3.0383203129162566,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Bank,Q87,matrix_single_select,values_reflection,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.1112922241230664, 0.3881181140419778, 0.3428041838974309, 0.0982150430703567, 0.05957043486716815]","[0.043095004897159644, 0.24387855044074436, 0.2840352595494613, 0.10871694417238002, 0.32027424094025464]",0.3421334672598469,1.7851762697481781,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Bank,Q87,matrix_single_select,ai_opinion_simulator,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.009284911661790669, 0.21132361537501854, 0.7375319513348546, 0.04161208711370167, 0.0002474345146345217]","[0.043095004897159644, 0.24387855044074436, 0.2840352595494613, 0.10871694417238002, 0.32027424094025464]",2.229488855726792,3.6725316582151235,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Bank,Q87,matrix_single_select,no_persona,overall,train,Don't know,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.07022161937911221, 0.09016634408375254, 0.19088215192320826, 0.19088215192320826, 0.45784773269071866]","[0.043095004897159644, 0.24387855044074436, 0.2840352595494613, 0.10871694417238002, 0.32027424094025464]",0.1588584948520196,1.6019012973403508,Don't know,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Health Organisation (WHO),Q88,matrix_single_select,ai_research_assistant,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.6495703104337419, 0.34795583865197216, 0.0016113548274787155, 0.0008624960868072283, 0.0]","[0.12171372930866602, 0.4216163583252191, 0.2044790652385589, 0.043816942551119765, 0.20837390457643623]",5.510783157383642,6.919688727494406,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Health Organisation (WHO),Q88,matrix_single_select,survey_respondent,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.5877217425834543, 0.4040918484035586, 0.005764061677042681, 0.002402818392243502, 1.9528943700915274e-05]","[0.12171372930866602, 0.4216163583252191, 0.2044790652385589, 0.043816942551119765, 0.20837390457643623]",2.615925610451925,4.024831180562689,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Health Organisation (WHO),Q88,matrix_single_select,values_reflection,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.7205436299529715, 0.26530257570274357, 0.007070075006306801, 0.006239319294106516, 0.0008444000438715678]","[0.12171372930866602, 0.4216163583252191, 0.2044790652385589, 0.043816942551119765, 0.20837390457643623]",1.9000703352566881,3.308975905367452,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Health Organisation (WHO),Q88,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.24277569576309863, 0.7476430068256916, 0.008307327480818747, 0.001273969930390922, 0.0]","[0.12171372930866602, 0.4216163583252191, 0.2044790652385589, 0.043816942551119765, 0.20837390457643623]",4.955647432004799,6.364553002115563,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Health Organisation (WHO),Q88,matrix_single_select,no_persona,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.6178984038345234, 0.22751548595718316, 0.03953626319082408, 0.05752492350873466, 0.05752492350873466]","[0.12171372930866602, 0.4216163583252191, 0.2044790652385589, 0.043816942551119765, 0.20837390457643623]",0.6546272957132915,2.063532865824055,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Trade Organisation (WTO),Q89,matrix_single_select,ai_research_assistant,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.011755915334472056, 0.11153704580056807, 0.823726365315131, 0.052686369827731006, 0.00029430372209782987]","[0.042033235581622676, 0.30009775171065495, 0.260019550342131, 0.08406647116324535, 0.31378299120234604]",2.2776795592675576,3.6942052640045593,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Trade Organisation (WTO),Q89,matrix_single_select,survey_respondent,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.040456314066840804, 0.18131262057952452, 0.6327605903342962, 0.1412064108880622, 0.004264064131276265]","[0.042033235581622676, 0.30009775171065495, 0.260019550342131, 0.08406647116324535, 0.31378299120234604]",1.226769053689839,2.64329475842684,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Trade Organisation (WTO),Q89,matrix_single_select,values_reflection,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.027834437715882183, 0.08573610403261982, 0.49319843485182285, 0.23305489363474474, 0.16017612976493042]","[0.042033235581622676, 0.30009775171065495, 0.260019550342131, 0.08406647116324535, 0.31378299120234604]",0.35212212675658255,1.768647831493584,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Trade Organisation (WTO),Q89,matrix_single_select,ai_opinion_simulator,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.0025841743933655006, 0.03148168143476113, 0.9199413710906237, 0.04580557620532266, 0.00018719687592708343]","[0.042033235581622676, 0.30009775171065495, 0.260019550342131, 0.08406647116324535, 0.31378299120234604]",2.8459787482030667,4.2625044529400675,Don't know,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The World Trade Organisation (WTO),Q89,matrix_single_select,no_persona,overall,train,Don't know,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.02541440197098362, 0.041901265111683954, 0.24112513233972205, 0.24112513233972205, 0.4504340682378884]","[0.042033235581622676, 0.30009775171065495, 0.260019550342131, 0.08406647116324535, 0.31378299120234604]",0.42957775972123086,1.8461034644582324,Don't know,True
19,"People sometimes say that international organisations should prioritise improving people's lives, even if this may imply that decisions are not made democratically. What do you think international organisations should prioritise, being effective or being democratic? If your views are somewhat mixed, choose the appropriate number in between. (1 = Being effective, 10 = Being democratic)",,Q90,rating_scale,ai_research_assistant,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.07966078659829015, 0.0011363000934128838, 0.002122888055948477, 0.0016533068803456063, 0.4045508551774966, 0.168641886551959, 0.216540468650886, 0.037629091154071946, 0.008396185135447938, 0.07966823170214134]","[0.024514811031664963, 0.021450459652706845, 0.08784473953013279, 0.12768130745658834, 0.28907048008171604, 0.18386108273748722, 0.09295199182839632, 0.08478038815117467, 0.02553626149131767, 0.06230847803881512]",0.8382332517503509,2.854793249918416,5,True
19,"People sometimes say that international organisations should prioritise improving people's lives, even if this may imply that decisions are not made democratically. What do you think international organisations should prioritise, being effective or being democratic? If your views are somewhat mixed, choose the appropriate number in between. (1 = Being effective, 10 = Being democratic)",,Q90,rating_scale,survey_respondent,overall,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.10230203586117786, 0.00036895883924291503, 0.0007810858688066443, 0.0006893058598744613, 0.27808576509580535, 0.0703110924458771, 0.35706921168505373, 0.0703110924458771, 0.01777742819460573, 0.10230402370367901]","[0.024514811031664963, 0.021450459652706845, 0.08784473953013279, 0.12768130745658834, 0.28907048008171604, 0.18386108273748722, 0.09295199182839632, 0.08478038815117467, 0.02553626149131767, 0.06230847803881512]",1.1907414517765522,3.2073014499446177,5,False
19,"People sometimes say that international organisations should prioritise improving people's lives, even if this may imply that decisions are not made democratically. What do you think international organisations should prioritise, being effective or being democratic? If your views are somewhat mixed, choose the appropriate number in between. (1 = Being effective, 10 = Being democratic)",,Q90,rating_scale,values_reflection,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.08458616497661507, 0.0003679790464913697, 0.0017555298473651768, 0.0007318137177785512, 0.6250118995788053, 0.06587577152079485, 0.1230721438364537, 0.011447492595009049, 0.0025542808560223337, 0.0845969240246645]","[0.024514811031664963, 0.021450459652706845, 0.08784473953013279, 0.12768130745658834, 0.28907048008171604, 0.18386108273748722, 0.09295199182839632, 0.08478038815117467, 0.02553626149131767, 0.06230847803881512]",1.2088431014079015,3.2254030995759666,5,True
19,"People sometimes say that international organisations should prioritise improving people's lives, even if this may imply that decisions are not made democratically. What do you think international organisations should prioritise, being effective or being democratic? If your views are somewhat mixed, choose the appropriate number in between. (1 = Being effective, 10 = Being democratic)",,Q90,rating_scale,ai_opinion_simulator,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.025115453188078007, 0.00046000557111974436, 0.0011034959996463797, 0.0016055772055510122, 0.3467081367515181, 0.21028911491163624, 0.3467081367515181, 0.03654276876289884, 0.006350181032526675, 0.025117129825506727]","[0.024514811031664963, 0.021450459652706845, 0.08784473953013279, 0.12768130745658834, 0.28907048008171604, 0.18386108273748722, 0.09295199182839632, 0.08478038815117467, 0.02553626149131767, 0.06230847803881512]",0.9889539694163669,3.0055139675844322,5,True
19,"People sometimes say that international organisations should prioritise improving people's lives, even if this may imply that decisions are not made democratically. What do you think international organisations should prioritise, being effective or being democratic? If your views are somewhat mixed, choose the appropriate number in between. (1 = Being effective, 10 = Being democratic)",,Q90,rating_scale,no_persona,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.11397951858398152, 0.0004110743299858076, 0.0014347903926593085, 0.000986116054187032, 0.5108207931275154, 0.11397951858398152, 0.12915571516474025, 0.013612912226096643, 0.00162583051391704, 0.11399373102293556]","[0.024514811031664963, 0.021450459652706845, 0.08784473953013279, 0.12768130745658834, 0.28907048008171604, 0.18386108273748722, 0.09295199182839632, 0.08478038815117467, 0.02553626149131767, 0.06230847803881512]",1.1100972224008574,3.126657220568922,5,True
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,ai_research_assistant,overall,train,India,,"['France', 'China', 'India', ""Don't know""]","[0.00010877285963758924, 0.0007092878046829138, 0.9987516586346518, 0.0004302807010276923]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",3.404370607181624,4.440867856792711,Don't know,False
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,survey_respondent,overall,train,India,,"['France', 'China', 'India', ""Don't know""]","[0.0003790970033797831, 0.0011677009771847437, 0.9972853836959735, 0.0011678183234619768]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",2.8839009951784615,3.9203982447895482,Don't know,False
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,values_reflection,overall,train,India,,"['France', 'China', 'India', ""Don't know""]","[0.0002955919343907709, 0.0004300839318489093, 0.9984707662987986, 0.0008035578349617167]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",3.172277791721564,4.208775041332651,Don't know,False
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,ai_opinion_simulator,overall,train,India,,"['France', 'China', 'India', ""Don't know""]","[8.468273083423669e-05, 0.0007090401623863531, 0.9984027107699006, 0.0008035663368787656]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",3.1298304262628727,4.166327675873959,Don't know,False
20,Five countries have permanent seats on the Security Council of the United Nations. Which one of the following is not a member?,Countries with permanent seats on UN Security Council,Q91,single_select,no_persona,overall,train,India,,"['France', 'China', 'India', ""Don't know""]","[9.607696137195408e-05, 0.00026116425823094437, 0.9996390334217026, 3.725358694486293e-06]","[0.013671875, 0.119140625, 0.421875, 0.4453125]",5.639638965968488,6.676136215579575,Don't know,False
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,ai_research_assistant,overall,train,Washington DC,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.9999403057584016, 2.335650514022247e-09, 1.3715630035960457e-06, 5.8320342944159863e-05]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",7.723902688036581,8.835734309298312,Don't know,False
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,survey_respondent,overall,train,Washington DC,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.9997022226895081, 2.334929390005078e-09, 1.760168384216029e-06, 0.0002960148071782464]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",7.0006597970310525,8.112491418292782,Don't know,False
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,values_reflection,overall,train,Washington DC,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.9999831801727831, 8.592060644199176e-10, 1.1256673896332142e-07, 1.6706401271879845e-05]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",9.125667966043821,10.23749958730555,Don't know,False
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,ai_opinion_simulator,overall,train,Washington DC,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.9997564203489407, 4.94338244000277e-09, 1.3007700444962444e-05, 0.00023056700723188462]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",6.366418375810508,7.478249997072239,Don't know,False
21,Where are the headquarters of the International Monetary Fund (IMF) located?,Where are the headquarters of the IMF located?,Q92,single_select,no_persona,overall,train,Washington DC,,"['Washington DC', 'London', 'Geneva', ""Don't know""]","[0.9999998553835461, 7.052883488480849e-11, 0.0, 1.445459250772788e-07]","[0.24050632911392406, 0.006815968841285297, 0.3631937682570594, 0.3894839337877313]",13.542200328895346,14.654031950157076,Don't know,False
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,ai_research_assistant,overall,train,Human rights,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[1.6705154385866142e-05, 0.9999630304689936, 1.0132188310260782e-05, 1.0132188310260782e-05]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",1.0876363691187565,1.5125168633829151,Human rights,True
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,survey_respondent,overall,train,Human rights,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[2.1446730392259563e-05, 0.9999689075753548, 4.223111609192532e-06, 5.42258264371228e-06]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",1.1635647417598876,1.5884452360240464,Human rights,True
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,values_reflection,overall,train,Human rights,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[3.535800651151328e-05, 0.999949819111905, 7.4114407917758485e-06, 7.4114407917758485e-06]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",1.120697758884578,1.545578253148737,Human rights,True
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,ai_opinion_simulator,overall,train,Human rights,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[5.1448348153035e-05, 0.9999337279772677, 7.411837289651718e-06, 7.411837289651718e-06]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",1.1178172834343876,1.5426977776985464,Human rights,True
22,"Which one of the following problems does the organisation, Amnesty International, deal with?",Which problem does Amnesty International deal with?,Q93,single_select,no_persona,overall,train,Human rights,,"['Climate change', 'Human rights', 'Destruction of historic monuments', ""Don't know""]","[1.1479057025387026e-05, 0.9999872257348096, 6.4760408251605e-07, 6.4760408251605e-07]","[0.007699711260827719, 0.8681424446583254, 0.0009624639076034649, 0.12319538017324351]",1.431962284446567,1.8568427787107258,Human rights,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Church or religious organisation,Q94,matrix_single_select,ai_research_assistant,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8782501320094107, 0.04959278768374991, 0.07215708030683939]","[0.6713147410358565, 0.17031872509960158, 0.15836653386454183]",0.15425255348677522,1.015106097692766,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Church or religious organisation,Q94,matrix_single_select,survey_respondent,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.9454072351009606, 0.022237456544233862, 0.032355308354805615]","[0.6713147410358565, 0.17031872509960158, 0.15836653386454183]",0.36841487974028286,1.2292684239462734,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Church or religious organisation,Q94,matrix_single_select,values_reflection,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.9552708283728175, 0.012029526994116907, 0.03269964463306555]","[0.6713147410358565, 0.17031872509960158, 0.15836653386454183]",0.46441692859209627,1.325270472798087,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Church or religious organisation,Q94,matrix_single_select,ai_opinion_simulator,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8661277077640893, 0.06275807576516419, 0.07111421647074649]","[0.6713147410358565, 0.17031872509960158, 0.15836653386454183]",0.12578857440134997,0.9866421186073406,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Church or religious organisation,Q94,matrix_single_select,no_persona,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.9615322547468462, 0.00942786785054193, 0.029039877402611877]","[0.6713147410358565, 0.17031872509960158, 0.15836653386454183]",0.5203339696640408,1.3811875138700314,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Sport or recreational organisation,Q95,matrix_single_select,ai_research_assistant,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.5680028035115725, 0.08718274623077957, 0.34481445025764795]","[0.4934409687184662, 0.19071644803229063, 0.3158425832492432]",0.0521315802764221,1.0806977373727544,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Sport or recreational organisation,Q95,matrix_single_select,survey_respondent,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7892059030910971, 0.03467909922292807, 0.17611499768597486]","[0.4934409687184662, 0.19071644803229063, 0.3158425832492432]",0.2778589600813163,1.3064251171776484,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Sport or recreational organisation,Q95,matrix_single_select,values_reflection,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7769167118109798, 0.026592179806433365, 0.19649110838258696]","[0.4934409687184662, 0.19071644803229063, 0.3158425832492432]",0.3016636565459564,1.3302298136422888,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Sport or recreational organisation,Q95,matrix_single_select,ai_opinion_simulator,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7053377657451175, 0.06562132655569927, 0.22904090769918317]","[0.4934409687184662, 0.19071644803229063, 0.3158425832492432]",0.12867339510439818,1.1572395522007306,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Sport or recreational organisation,Q95,matrix_single_select,no_persona,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8193659239698263, 0.019271956858483152, 0.16136211917169058]","[0.4934409687184662, 0.19071644803229063, 0.3158425832492432]",0.39902830885196083,1.427594465948293,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?","Art, music or educational organisation",Q96,matrix_single_select,ai_research_assistant,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.9018651696636508, 0.02405137618172721, 0.07408345415462196]","[0.6862944162436548, 0.1218274111675127, 0.1918781725888325]",0.1927917692380439,1.0243819237246894,Don't belong,True
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?","Art, music or educational organisation",Q96,matrix_single_select,survey_respondent,overall,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.9309719451251792, 0.028117432290717826, 0.040910622584103024]","[0.6862944162436548, 0.1218274111675127, 0.1918781725888325]",0.2659008267538898,1.0974909812405356,Don't belong,True
