question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,values_reflection,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.024090744172683958, 0.08408495926314234, 0.7037998022420578, 0.1570913664974675, 0.0309331278246483]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.12563287777489363,1.2456911239622361,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,ai_opinion_simulator,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.0022299994250934364, 0.0836800911218098, 0.8995367846061889, 0.01454142288947444, 1.170195743341226e-05]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.558720866463135,1.6787791126504774,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,no_persona,overall,train,None at all,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.059501730059153775, 0.06742429337132999, 0.3424088558436909, 0.3879278735230171, 0.14273724720280825]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.3991895260851535,1.519247772272496,Not very much,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,ai_research_assistant,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.004683760868366245, 0.19915855621093495, 0.7873776187393672, 0.008750417307904473, 2.9646873427151856e-05]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.37829467259429117,1.4745922354803789,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,survey_respondent,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.017047265429715814, 0.3021699738313738, 0.6395762653122147, 0.04089426386904467, 0.0003122315576510768]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.12632788442734166,1.2226254473134295,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,values_reflection,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.01885030150872825, 0.2602203856069716, 0.5506451941285845, 0.09572973003850996, 0.07455438871720574]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.023978171042328737,1.1202757339284166,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,ai_opinion_simulator,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.003296688068890635, 0.1799930912546147, 0.8065430500067612, 0.010154514135423983, 1.265653430940698e-05]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.40805833323725255,1.5043558961233403,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,no_persona,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.026821845009734807, 0.4193521354308775, 0.22457655870894733, 0.15434906106843085, 0.17490039978200952]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.3102285250874685,1.4065260879735562,Not very much,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.017129842128329673, 0.49976390036155366, 0.44178437222026734, 0.04109234527402708, 0.00022954001582226987]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.9434113525806082,2.322384341190088,Not very much,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,survey_respondent,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.041332635274873665, 0.30540916076268143, 0.50339936761561, 0.1442650724449942, 0.005593763901840637]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.3400867831694414,1.719059771778921,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,values_reflection,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.03329664550608101, 0.21712140265890678, 0.5204822393149696, 0.1492252122435243, 0.07987450027651832]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.03293620755826092,1.4119091961677408,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,ai_opinion_simulator,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.00457352596231275, 0.2829540318379704, 0.6786171170405435, 0.033794039905444696, 6.128525372861823e-05]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",1.1628834222500506,2.5418564108595305,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,no_persona,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.05817381998500548, 0.10868300401537632, 0.33466555822896243, 0.2954310348773389, 0.2030465828933168]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.1419460902282666,1.5209190788377465,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.041077434035345424, 0.9343094068151763, 0.021987166021653584, 0.002625993127824724, 0.0]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.7084259943899713,1.7327639804979142,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.1405948936357689, 0.80886158013829, 0.04028110663881361, 0.010184658721125521, 7.77608660019887e-05]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.21797512120595022,1.2423131073138933,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,values_reflection,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.18113039477929554, 0.5574674730204959, 0.20524762664754231, 0.05189472696144811, 0.0042597785912180716]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.1109900026410289,1.135327988748972,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.02507271340853043, 0.9406751921546401, 0.03219400128188061, 0.002058093154948925, 0.0]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.8389328978337652,1.8632708839417083,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,no_persona,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.40921886434757404, 0.31901595836569435, 0.15069246852257412, 0.09139960234672213, 0.02967310641743535]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.13799677554746156,1.1623347616554045,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.20085623897914934, 0.793780787279347, 0.004168638744754279, 0.0011943349967493426, 0.0]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",1.257812808566871,2.477900791310947,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.33919541443594886, 0.6335258199130148, 0.019136093538659815, 0.007977112503174186, 0.0001655596092023994]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",0.5395014182609027,1.759589401004979,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,values_reflection,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.681723328703409, 0.2844826028487846, 0.016049408295476048, 0.014163553109073121, 0.0035811070432571084]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",0.7490903104294748,1.969178293173551,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.06597827357079045, 0.9106093454228301, 0.021420009306801317, 0.0019923716995781555, 0.0]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",1.0072665441692055,2.227354526913282,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,no_persona,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.7380926675823154, 0.14545379315379695, 0.0324551281606033, 0.04722193283401121, 0.036776478269273216]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",0.8015703912577341,2.021658374001811,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.04501795818194098, 0.7969839825614065, 0.13866508982606782, 0.018766276969526548, 0.0005666924610582184]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.4330825961862701,1.699515500171639,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.16993986962949398, 0.40748224756752094, 0.24726105131225012, 0.13234930354250235, 0.04296752794823256]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.06814376333954128,1.3345766673249102,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,values_reflection,overall,train,Don't know,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.037976333735655926, 0.09110048875391423, 0.3179719493435562, 0.1928597362054592, 0.3600914919614145]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.6299949336546599,1.8964278376400288,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.0252498773255821, 0.8359430626637792, 0.1282294576966978, 0.010525714858576729, 5.188745536415622e-05]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.635296443248472,1.901729347233841,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,no_persona,overall,train,Don't know,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.02387391459652486, 0.03936143081016881, 0.12124174237900329, 0.19989383955700785, 0.6156290726572952]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",1.3602493555157416,2.6266822595011106,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,ai_research_assistant,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.003805670305742606, 0.013283094550070356, 0.9302280278253152, 0.052535645537861, 0.00014756178101091975]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",0.6883568042199868,1.7796815237086416,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,survey_respondent,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.005962115601161693, 0.02672034832581842, 0.8847162326938232, 0.0823044671221446, 0.00029683625705214544]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",0.48642506801999785,1.5777497875086528,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,values_reflection,overall,train,Don't know,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.0006972396977278169, 0.00022636058820752573, 0.10347954619151092, 0.1328703674172132, 0.7627264861053406]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",2.2815547783341787,3.3728794978228334,Not very much,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,ai_opinion_simulator,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.004899219531518081, 0.015090658547530295, 0.9334902040987282, 0.046482511801664815, 3.7406020558595795e-05]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",0.7447781999287717,1.8361029194174265,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,no_persona,overall,train,Don't know,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.0012052033949301313, 0.0001439410188216331, 0.04522491296330367, 0.04522491296330367, 0.9082010296596409]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",2.997589693670651,4.088914413159306,Not very much,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.029475638741375612, 0.5911290645298216, 0.3590867909546857, 0.020258290492463284, 5.021528165373276e-05]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",0.45298740707756774,1.7016406438592393,Not very much,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.08248009064314439, 0.47445164300327636, 0.36965009872300963, 0.0727884245174716, 0.0006297431130980412]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",0.21759875236657591,1.4662519891482473,Not very much,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,values_reflection,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.05035076337448687, 0.17574143234696787, 0.4773811696401374, 0.17574143234696787, 0.12078520229143999]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",0.12140261828929165,1.3700558550709632,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,ai_opinion_simulator,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.008924476790526308, 0.26081147341653427, 0.708855337804329, 0.021408711988610423, 0.0]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",1.1766994783316391,2.4253527151133105,Not very much,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,no_persona,overall,train,None at all,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.1414795106127002, 0.0972373392211076, 0.23326027851540335, 0.26370434788912245, 0.26431852376166637]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",0.5195634562223493,1.7682166930040208,Not very much,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.026803739615247044, 0.8864949618859089, 0.08256133037689566, 0.004110485620000048, 2.9482501948303512e-05]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.9857049759396221,2.1902756529900986,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.05172799349148454, 0.808915147814882, 0.1240890055932131, 0.014820318267263013, 0.0004475348331573322]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.5836509263209164,1.788221603371393,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,values_reflection,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.10745037012089032, 0.5452056657882794, 0.2577600074832351, 0.044791978303797594, 0.044791978303797594]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.06010184201969624,1.2646725190701726,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.00895984049410013, 0.8062811168668901, 0.17996318561683544, 0.0047958570221743315, 0.0]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",1.7103690844294492,2.9149397614799253,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,no_persona,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.20878206845585867, 0.34405017757853995, 0.12663271062090378, 0.11175297488883898, 0.20878206845585867]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.35265728995607076,1.5572279670065472,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.29378630991001825, 0.7041715413368892, 0.0015416486991226888, 0.0005005000539699711, 0.0]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",2.2211398510505638,3.400924542669436,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.43633056944262494, 0.5601204451184846, 0.0025945162505338648, 0.0009544691883566241, 0.0]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",2.191989669891976,3.3717743615108478,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,values_reflection,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.35817238106610544, 0.5901469161480051, 0.015736999884631966, 0.015736999884631966, 0.020206703016625506]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.36566053843627,1.545445230055142,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.09485772310385697, 0.8997804426400238, 0.0047226879453916345, 0.0006391463107277132, 0.0]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",2.0615972485902914,3.2413819402091635,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,no_persona,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3958217055427821, 0.30855759601947186, 0.013557071383047613, 0.04175872965210354, 0.2403048974025949]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.5418536941024124,1.7216383857212845,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3932008718234337, 0.570979894439283, 0.025136490760284885, 0.010478445807706063, 0.00020429716929241934]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.6293759907637431,1.9218905054204667,Quite a lot,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,survey_respondent,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.5662908024858659, 0.38939209439643185, 0.024893000798087154, 0.017108692565460416, 0.002315409754154715]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.6289715702622813,1.9214860849190047,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,values_reflection,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.5917262308182263, 0.21791352671774686, 0.05509716801570194, 0.05509716801570194, 0.08016590643262289]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.5020076628282292,1.7945221774849525,Quite a lot,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.27727251728483265, 0.664963985607831, 0.04818273873901708, 0.009487743801025869, 9.30145672935146e-05]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.49342455432198107,1.7859390689787045,Quite a lot,True
