question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,no_persona_letter,cluster_0,train,I,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.102444483987906, 0.03768721952056763, 0.11608480855612494, 0.029350836074402004, 0.09040693980620422, 0.048391347748699236, 0.09040693980620422, 0.102444483987906, 0.19139147025599285, 0.19139147025599285]","[0.08424908424908426, 0.04395604395604396, 0.0641025641025641, 0.03296703296703297, 0.1575091575091575, 0.1227106227106227, 0.09706959706959707, 0.14835164835164835, 0.06227106227106227, 0.18681318681318682]",0.1450685620237919,2.323763946785581,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,ai_research_assistant_letter,cluster_0,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005928715526159887, 0.009774799395909906, 0.03010850179407549, 0.016115919680863428, 0.06373969879824055, 0.15290360691953286, 0.2520954290950051, 0.36679668499772394, 0.08184339330896197, 0.020693250483526836]","[0.026881720430107527, 0.03046594982078853, 0.05017921146953405, 0.02867383512544803, 0.08602150537634409, 0.06989247311827956, 0.06810035842293907, 0.20430107526881722, 0.14157706093189965, 0.2939068100358423]",0.7372615419766194,2.733906436036238,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,survey_respondent_letter,cluster_0,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.01922558007400888, 0.021785436320175565, 0.04611976905172604, 0.027973053948737687, 0.11063557454165396, 0.16097379191988603, 0.16097379191988603, 0.23421548522197097, 0.1420588727665966, 0.0760386442353582]","[0.026881720430107527, 0.03046594982078853, 0.05017921146953405, 0.02867383512544803, 0.08602150537634409, 0.06989247311827956, 0.06810035842293907, 0.20430107526881722, 0.14157706093189965, 0.2939068100358423]",0.254599937563285,2.2512448316229037,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,values_reflection_letter,cluster_0,train,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.028207583868604526, 0.01710876445272414, 0.06766647604490025, 0.009157661701160044, 0.18393653030176724, 0.08688547509934413, 0.16232341826346716, 0.18393653030176724, 0.16232341826346716, 0.09845414170279806]","[0.026881720430107527, 0.03046594982078853, 0.05017921146953405, 0.02867383512544803, 0.08602150537634409, 0.06989247311827956, 0.06810035842293907, 0.20430107526881722, 0.14157706093189965, 0.2939068100358423]",0.21780093323506175,2.2144458272946803,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,ai_opinion_simulator_letter,cluster_0,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.022973361461432557, 0.029498380023234037, 0.08018491038613638, 0.037876669700946435, 0.102959462970628, 0.19235362340460577, 0.16975147685548833, 0.1322025673428067, 0.16975147685548833, 0.062448070999233454]","[0.026881720430107527, 0.03046594982078853, 0.05017921146953405, 0.02867383512544803, 0.08602150537634409, 0.06989247311827956, 0.06810035842293907, 0.20430107526881722, 0.14157706093189965, 0.2939068100358423]",0.34375529096226476,2.340400185021883,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,no_persona_letter,cluster_0,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04782394680811101, 0.01993598705542671, 0.08934689529270702, 0.009417093480861406, 0.11472368445797414, 0.042204484927528416, 0.08934689529270702, 0.12999896557368013, 0.21433203415996904, 0.24287001295103508]","[0.026881720430107527, 0.03046594982078853, 0.05017921146953405, 0.02867383512544803, 0.08602150537634409, 0.06989247311827956, 0.06810035842293907, 0.20430107526881722, 0.14157706093189965, 0.2939068100358423]",0.08211440948767557,2.078759303547294,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,ai_research_assistant_letter,cluster_0,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.004147421189568426, 0.006034462223627668, 0.02704457694506968, 0.030645520529152464, 0.06487656746931983, 0.09439484867775884, 0.22644147037083845, 0.4230483868309754, 0.10696337675667959, 0.016403369007009654]","[0.0017889087656529517, 0.008944543828264758, 0.01967799642218247, 0.012522361359570662, 0.08228980322003578, 0.04293381037567084, 0.05366726296958855, 0.2003577817531306, 0.14311270125223613, 0.4347048300536673]",1.2095575774453726,2.8553491591626043,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,survey_respondent_letter,cluster_0,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.009373631733721606, 0.012035981392769322, 0.037073432679271975, 0.04760322984404713, 0.07848445759790765, 0.12939899466103263, 0.16615159803860724, 0.351742935807954, 0.11419421198592189, 0.05394152625876659]","[0.0017889087656529517, 0.008944543828264758, 0.01967799642218247, 0.012522361359570662, 0.08228980322003578, 0.04293381037567084, 0.05366726296958855, 0.2003577817531306, 0.14311270125223613, 0.4347048300536673]",0.6877482365202091,2.333539818237441,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,values_reflection_letter,cluster_0,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.007876206559269346, 0.005413232325728954, 0.024260418365284992, 0.010113249409184545, 0.10872765182952661, 0.08467718038635039, 0.2608240777449079, 0.33490474510860124, 0.12320457047621655, 0.0399986677949294]","[0.0017889087656529517, 0.008944543828264758, 0.01967799642218247, 0.012522361359570662, 0.08228980322003578, 0.04293381037567084, 0.05366726296958855, 0.2003577817531306, 0.14311270125223613, 0.4347048300536673]",0.8190924985650249,2.4648840802822565,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,ai_opinion_simulator_letter,cluster_0,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.01553643586949275, 0.022605380803878222, 0.06962947482831393, 0.08940601543017439, 0.11479959621712033, 0.18927255871399817, 0.16703244680936433, 0.14740561694039023, 0.13008498486612616, 0.05422748952114156]","[0.0017889087656529517, 0.008944543828264758, 0.01967799642218247, 0.012522361359570662, 0.08228980322003578, 0.04293381037567084, 0.05366726296958855, 0.2003577817531306, 0.14311270125223613, 0.4347048300536673]",0.766315945705069,2.4121075274223007,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,no_persona_letter,cluster_0,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.00821242350448096, 0.004395793536611411, 0.017385700695416516, 0.00821242350448096, 0.0882918733863182, 0.07791730478681709, 0.2400021664161461, 0.3492010916252614, 0.12846391775765026, 0.07791730478681709]","[0.0017889087656529517, 0.008944543828264758, 0.01967799642218247, 0.012522361359570662, 0.08228980322003578, 0.04293381037567084, 0.05366726296958855, 0.2003577817531306, 0.14311270125223613, 0.4347048300536673]",0.5509936547247506,2.196785236441982,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,ai_research_assistant_letter,cluster_0,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.00729423246031649, 0.012026156210755125, 0.03269048189390555, 0.02246781772419168, 0.07842038936316875, 0.1881207570123262, 0.24155183341036549, 0.31015869354643244, 0.07842038936316875, 0.028849249015369442]","[0.02867383512544803, 0.007168458781362007, 0.008960573476702509, 0.012544802867383513, 0.05734767025089606, 0.03046594982078853, 0.03763440860215054, 0.12724014336917563, 0.12365591397849462, 0.5663082437275986]",1.5021303674145905,2.973090648582244,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,survey_respondent_letter,cluster_0,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.014199116598522757, 0.026527448508934733, 0.043736368614083095, 0.023410391142607248, 0.08171029385602628, 0.19601280519401298, 0.17298069345063416, 0.2851969487125189, 0.09258989308259198, 0.06363604084006787]","[0.02867383512544803, 0.007168458781362007, 0.008960573476702509, 0.012544802867383513, 0.05734767025089606, 0.03046594982078853, 0.03763440860215054, 0.12724014336917563, 0.12365591397849462, 0.5663082437275986]",1.0253264844659595,2.4962867656336125,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,values_reflection_letter,cluster_0,train,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.031480292605678487, 0.024516876532619362, 0.058812929399342316, 0.00901925483808926, 0.20527726946573602, 0.07551729617861724, 0.14108486648328578, 0.12450697251544775, 0.12450697251544775, 0.20527726946573602]","[0.02867383512544803, 0.007168458781362007, 0.008960573476702509, 0.012544802867383513, 0.05734767025089606, 0.03046594982078853, 0.03763440860215054, 0.12724014336917563, 0.12365591397849462, 0.5663082437275986]",0.4018598814671931,1.8728201626348462,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,ai_opinion_simulator_letter,cluster_0,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.017942008389948482, 0.03352008464273627, 0.08041050290114597, 0.04304064065079781, 0.11699659136629938, 0.21857843491001686, 0.19289479177987845, 0.11699659136629938, 0.11699659136629938, 0.06262376262657797]","[0.02867383512544803, 0.007168458781362007, 0.008960573476702509, 0.012544802867383513, 0.05734767025089606, 0.03046594982078853, 0.03763440860215054, 0.12724014336917563, 0.12365591397849462, 0.5663082437275986]",1.069363450593043,2.540323731760696,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,no_persona_letter,cluster_0,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04094037907926854, 0.02191380579007826, 0.052568487306611886, 0.006278410476320031, 0.12610524544105425, 0.03612975772809367, 0.06749927381851657, 0.09821086389890477, 0.1619223210213136, 0.3884314554398385]","[0.02867383512544803, 0.007168458781362007, 0.008960573476702509, 0.012544802867383513, 0.05734767025089606, 0.03046594982078853, 0.03763440860215054, 0.12724014336917563, 0.12365591397849462, 0.5663082437275986]",0.11535924407243543,1.5863195252400886,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,ai_research_assistant_letter,cluster_0,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06984913460998587, 0.07914943883136201, 0.16755936332087723, 0.06984913460998587, 0.07914943883136201, 0.07914943883136201, 0.13049536336524523, 0.21515048130802208, 0.06164164494152699, 0.04800656135027072]","[0.2928709055876686, 0.1329479768786127, 0.14258188824662812, 0.06936416184971098, 0.1252408477842004, 0.0789980732177264, 0.046242774566473986, 0.05202312138728324, 0.023121387283236993, 0.036608863198458574]",0.36814842326324615,2.4237008196130416,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,survey_respondent_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.16833476261572003, 0.11569466380172823, 0.14855490660568607, 0.061926891018537364, 0.05465028951055302, 0.04256168826589768, 0.0795157020442538, 0.14855490660568607, 0.09010309476596887, 0.09010309476596887]","[0.2928709055876686, 0.1329479768786127, 0.14258188824662812, 0.06936416184971098, 0.1252408477842004, 0.0789980732177264, 0.046242774566473986, 0.05202312138728324, 0.023121387283236993, 0.036608863198458574]",0.1913253836632586,2.2468777800130537,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,values_reflection_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.5032799523248827, 0.04131173419402385, 0.07718048040249957, 0.019514281468984145, 0.05304531671257469, 0.01183601001320097, 0.0321736109403435, 0.02211257785929002, 0.1122969363617452, 0.1272490997224554]","[0.2928709055876686, 0.1329479768786127, 0.14258188824662812, 0.06936416184971098, 0.1252408477842004, 0.0789980732177264, 0.046242774566473986, 0.05202312138728324, 0.023121387283236993, 0.036608863198458574]",0.40899464506663036,2.4645470414164254,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,ai_opinion_simulator_letter,cluster_0,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1269948103428506, 0.09890365774101659, 0.18477633672285723, 0.08728217161073408, 0.05998810077765129, 0.07702624609732994, 0.09890365774101659, 0.11207252677188378, 0.07702624609732994, 0.07702624609732994]","[0.2928709055876686, 0.1329479768786127, 0.14258188824662812, 0.06936416184971098, 0.1252408477842004, 0.0789980732177264, 0.046242774566473986, 0.05202312138728324, 0.023121387283236993, 0.036608863198458574]",0.1951954057715899,2.2507478021213854,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,no_persona_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6245139287164606, 0.03992383737699534, 0.04523963456423381, 0.012961372310855044, 0.018858685433964163, 0.0054031038393081285, 0.014687158983668588, 0.014687158983668588, 0.06582327989142504, 0.15790183989942078]","[0.2928709055876686, 0.1329479768786127, 0.14258188824662812, 0.06936416184971098, 0.1252408477842004, 0.0789980732177264, 0.046242774566473986, 0.05202312138728324, 0.023121387283236993, 0.036608863198458574]",0.7083410450461141,2.7638934413959095,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",For a man to beat his wife,Q189,matrix_single_select,ai_research_assistant_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.5437866605341789, 0.13749079945347467, 0.12133520465157117, 0.027073543645547583, 0.021084896991670314, 0.014491427101812077, 0.01860735628646431, 0.034763118160687986, 0.016420938203149035, 0.06494605497144401]","[0.9554367201426025, 0.035650623885918005, 0.0071301247771836, 0.0017825311942959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4653164567711834,0.6742606657717292,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",For a man to beat his wife,Q189,matrix_single_select,survey_respondent_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.900599434885144, 0.021180068469890435, 0.02400016182250581, 0.004170603757694959, 0.004725913196386736, 0.0017385663057114973, 0.002529599048554712, 0.007791713610365244, 0.006068192661220576, 0.02719574624252596]","[0.9554367201426025, 0.035650623885918005, 0.0071301247771836, 0.0017825311942959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0648681374645428,0.2738123455677907,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",For a man to beat his wife,Q189,matrix_single_select,values_reflection_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9783044494985492, 0.0018885716634778429, 0.004530447904403341, 0.0008920980862813923, 0.0011454766169638015, 0.00027207467405122, 0.00034935063013539775, 0.0008920980862813923, 0.005133670034574492, 0.006591762805281884]","[0.9554367201426025, 0.035650623885918005, 0.0071301247771836, 0.0017825311942959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0866086953535756,0.29555290255647965,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",For a man to beat his wife,Q189,matrix_single_select,ai_opinion_simulator_letter,cluster_0,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06816631576766537, 0.11238725475141143, 0.16352251026921336, 0.12735144386598918, 0.06015656252556815, 0.09918140420810642, 0.08752728200764467, 0.14430810881543849, 0.06015656252556815, 0.07724255526339482]","[0.9554367201426025, 0.035650623885918005, 0.0071301247771836, 0.0017825311942959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.4516822761317614,2.6606264858738435,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",For a man to beat his wife,Q189,matrix_single_select,no_persona_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9189398106428075, 0.01156774530716628, 0.016830970108416922, 0.002924784047836175, 0.0014706737779977, 0.0007871949472964692, 0.001075967921065121, 0.0037554970557445036, 0.007016192192543283, 0.03563116399912606]","[0.9554367201426025, 0.035650623885918005, 0.0071301247771836, 0.0017825311942959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.07033197736562753,0.27927618515597147,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Parents beating children,Q190,matrix_single_select,ai_research_assistant_letter,cluster_0,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.049993429117976135, 0.10583609027328005, 0.28769232098500824, 0.09340002184783328, 0.07274001015397887, 0.09340002184783328, 0.11992800197180827, 0.11992800197180827, 0.026759554286250785, 0.030322547544222842]","[0.8214285714285714, 0.1125, 0.030357142857142857, 0.008928571428571428, 0.010714285714285714, 0.008928571428571428, 0.0035714285714285713, 0.0017857142857142857, 0.0, 0.0017857142857142857]",2.1503421464370724,2.839390485544809,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Parents beating children,Q190,matrix_single_select,survey_respondent_letter,cluster_0,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.10947710107701848, 0.14057139708560001, 0.23176305242706277, 0.08526085204716934, 0.06640121833967066, 0.0752424378433504, 0.0752424378433504, 0.12405380773166406, 0.04027437476528306, 0.051713320839830844]","[0.8214285714285714, 0.1125, 0.030357142857142857, 0.008928571428571428, 0.010714285714285714, 0.008928571428571428, 0.0035714285714285713, 0.0017857142857142857, 0.0, 0.0017857142857142857]",1.4854915180005472,2.1745398571491656,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Parents beating children,Q190,matrix_single_select,values_reflection_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8636725534948009, 0.017924955192703585, 0.0379471213934351, 0.006594222499314939, 0.013959969140597397, 0.00399959812280138, 0.009594537122585414, 0.0074722330242771836, 0.015818717436528577, 0.023016092572955574]","[0.8214285714285714, 0.1125, 0.030357142857142857, 0.008928571428571428, 0.010714285714285714, 0.008928571428571428, 0.0035714285714285713, 0.0017857142857142857, 0.0, 0.0017857142857142857]",0.1550578505575849,0.8441061896127513,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Parents beating children,Q190,matrix_single_select,ai_opinion_simulator_letter,cluster_0,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03511680773799902, 0.09545738034769274, 0.29402946635158184, 0.09545738034769274, 0.07434228256472804, 0.1225697025768664, 0.1225697025768664, 0.10816738287479968, 0.03099047405744289, 0.02129942056433026]","[0.8214285714285714, 0.1125, 0.030357142857142857, 0.008928571428571428, 0.010714285714285714, 0.008928571428571428, 0.0035714285714285713, 0.0017857142857142857, 0.0, 0.0017857142857142857]",2.4493127817337967,3.138361120856212,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Parents beating children,Q190,matrix_single_select,no_persona_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8345423984083085, 0.03235872136463253, 0.047081661773562905, 0.010505338731589297, 0.009270928891229538, 0.0043792767210571746, 0.004962370642017501, 0.007220206680288875, 0.01732037542268118, 0.03235872136463253]","[0.8214285714285714, 0.1125, 0.030357142857142857, 0.008928571428571428, 0.010714285714285714, 0.008928571428571428, 0.0035714285714285713, 0.0017857142857142857, 0.0, 0.0017857142857142857]",0.11146624296742975,0.8005145820316653,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Violence against other people,Q191,matrix_single_select,ai_research_assistant_letter,cluster_0,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.11494647850945633, 0.13025142430846964, 0.1895147041106158, 0.11494647850945633, 0.07900148231432623, 0.0697185634419846, 0.10143991124760197, 0.11494647850945633, 0.03731765786224852, 0.047916821186384226]","[0.6875, 0.13214285714285715, 0.08035714285714286, 0.0375, 0.044642857142857144, 0.008928571428571428, 0.008928571428571428, 0.0, 0.0, 0.0]",1.0550850137446424,2.1289136632186634,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Violence against other people,Q191,matrix_single_select,survey_respondent_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.3231055035648762, 0.13469039672894834, 0.11886385792118723, 0.08169385518496536, 0.03858944475384576, 0.03405506546772824, 0.05614731081172896, 0.09257126562790882, 0.03858944475384576, 0.08169385518496536]","[0.6875, 0.13214285714285715, 0.08035714285714286, 0.0375, 0.044642857142857144, 0.008928571428571428, 0.008928571428571428, 0.0, 0.0, 0.0]",0.4340727604136065,1.5079014099226813,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Violence against other people,Q191,matrix_single_select,values_reflection_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9629131440811642, 0.005725690679471651, 0.009440068012694381, 0.0021063638874845667, 0.006488057536182447, 0.001127455343395803, 0.001640437845006309, 0.001640437845006309, 0.004459172384797166, 0.004459172384797166]","[0.6875, 0.13214285714285715, 0.08035714285714286, 0.0375, 0.044642857142857144, 0.008928571428571428, 0.008928571428571428, 0.0, 0.0, 0.0]",0.5829366393135551,1.656765287912725,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Violence against other people,Q191,matrix_single_select,ai_opinion_simulator_letter,cluster_0,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.12677013900344405, 0.14364938690681914, 0.16277608055746012, 0.11187425501075797, 0.05284565617990093, 0.07688997604162115, 0.09872868352595307, 0.09872868352595307, 0.05988197355155612, 0.06785516569653442]","[0.6875, 0.13214285714285715, 0.08035714285714286, 0.0375, 0.044642857142857144, 0.008928571428571428, 0.008928571428571428, 0.0, 0.0, 0.0]",1.005390397704398,2.079219047245292,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Violence against other people,Q191,matrix_single_select,no_persona_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9556239786535508, 0.008267766283310043, 0.010616022047004039, 0.0030415412400401913, 0.0030415412400401913, 0.0009276176685363262, 0.001349675743768507, 0.0020904186852802225, 0.0044254163914656764, 0.010616022047004039]","[0.6875, 0.13214285714285715, 0.08035714285714286, 0.0375, 0.044642857142857144, 0.008928571428571428, 0.008928571428571428, 0.0, 0.0, 0.0]",0.5537050214156268,1.6275336701250174,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)","Terrorism as a political, ideological, or religious means",Q192,matrix_single_select,ai_research_assistant_letter,cluster_0,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.09821675066265037, 0.11129415907863245, 0.18349306925170222, 0.09821675066265037, 0.05257163826418372, 0.08667597824171247, 0.1429045460214012, 0.12611280419532567, 0.04094283304749291, 0.05957147057424856]","[0.9073083778966132, 0.0659536541889483, 0.0106951871657754, 0.0053475935828877, 0.0053475935828877, 0.0035650623885918, 0.0017825311942959, 0.0, 0.0, 0.0]",1.905338030293319,2.308769230505918,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)","Terrorism as a political, ideological, or religious means",Q192,matrix_single_select,survey_respondent_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1713845002258846, 0.08095629591419967, 0.13347436707083488, 0.07144368038900316, 0.049102475568730694, 0.07144368038900316, 0.10394994159472634, 0.15124629060035208, 0.06304882665253908, 0.10394994159472634]","[0.9073083778966132, 0.0659536541889483, 0.0106951871657754, 0.0053475935828877, 0.0053475935828877, 0.0035650623885918, 0.0017825311942959, 0.0, 0.0, 0.0]",1.4279278870323184,1.8313590873619376,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)","Terrorism as a political, ideological, or religious means",Q192,matrix_single_select,values_reflection_letter,cluster_0,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.7687426662772024, 0.023214015663004916, 0.0491440715442283, 0.014080012234661779, 0.029807386134685646, 0.012425567185442228, 0.020486296919152124, 0.012425567185442228, 0.0263049259380031, 0.043369490918177225]","[0.9073083778966132, 0.0659536541889483, 0.0106951871657754, 0.0053475935828877, 0.0053475935828877, 0.0035650623885918, 0.0017825311942959, 0.0, 0.0, 0.0]",0.1797549711043059,0.5831861710091789,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)","Terrorism as a political, ideological, or religious means",Q192,matrix_single_select,ai_opinion_simulator_letter,cluster_0,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.07324952630419855, 0.07324952630419855, 0.15506922991716504, 0.10657743189745898, 0.04442808351292344, 0.12076805208644069, 0.13684811508807662, 0.1757164579988996, 0.05704678844531929, 0.05704678844531929]","[0.9073083778966132, 0.0659536541889483, 0.0106951871657754, 0.0053475935828877, 0.0053475935828877, 0.0035650623885918, 0.0017825311942959, 0.0, 0.0, 0.0]",2.200202744788401,2.6036339450630086,A
