question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,survey_respondent,overall,train,Disagree,,"['Disagree', 'Hard to say', 'Agree']","[0.8989880558122313, 0.07384564834256359, 0.02716629584520514]","[0.3656862745098039, 0.4323529411764706, 0.2019607843137255]",0.8403025133391624,1.8937819574901695,Disagree,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,values_reflection,overall,train,Disagree,,"['Disagree', 'Hard to say', 'Agree']","[0.598281347414232, 0.3206465168653365, 0.0810721357204315]","[0.3656862745098039, 0.4323529411764706, 0.2019607843137255]",0.1335460886716992,1.1870255328227062,Disagree,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,ai_opinion_simulator,overall,train,Disagree,,"['Disagree', 'Hard to say', 'Agree']","[0.923282266934168, 0.05210505014733678, 0.024612682918495176]","[0.3656862745098039, 0.4323529411764706, 0.2019607843137255]",1.0012560411154456,2.0547354852664523,Disagree,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,no_persona,overall,train,Disagree,,"['Disagree', 'Hard to say', 'Agree']","[0.6721899526659331, 0.24746872480842114, 0.08034132252564581]","[0.3656862745098039, 0.4323529411764706, 0.2019607843137255]",0.20478305030599753,1.2582624944570044,Disagree,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,ai_research_assistant,overall,train,Disagree,,"['Disagree', 'Hard to say', 'Agree']","[0.8879874331881763, 0.07295993029661274, 0.039052636515210896]","[0.3045186640471513, 0.44597249508840864, 0.24950884086444008]",0.9441964613550959,2.0127813991806622,Disagree,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,survey_respondent,overall,train,Disagree,,"['Disagree', 'Hard to say', 'Agree']","[0.8724482700394975, 0.10428303881005084, 0.02326869115045157]","[0.3045186640471513, 0.44597249508840864, 0.24950884086444008]",0.9194679609857703,1.9880528988113368,Disagree,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,values_reflection,overall,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.3347761522911744, 0.6252405429021609, 0.039983304806664684]","[0.3045186640471513, 0.44597249508840864, 0.24950884086444008]",0.27732697825055014,1.3459119160761166,Disagree,False
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,ai_opinion_simulator,overall,train,Disagree,,"['Disagree', 'Hard to say', 'Agree']","[0.81724499234664, 0.160970076726905, 0.021784930926454966]","[0.3045186640471513, 0.44597249508840864, 0.24950884086444008]",0.7622118394424504,1.830796777268017,Disagree,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,no_persona,overall,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.41608635373170877, 0.5342192179868369, 0.04969442828145425]","[0.3045186640471513, 0.44597249508840864, 0.24950884086444008]",0.2270292808877145,1.295614218713281,Disagree,False
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,ai_research_assistant,overall,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.0023922286835565175, 0.964438647070823, 0.03310595527500044, 4.9772802548157715e-05, 1.3396168071855268e-05]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",1.100200628673785,2.034521637347603,Place strict limits on the number who can come here,False
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,survey_respondent,overall,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.005661449110773272, 0.9515057367368539, 0.042082249432459716, 0.0005297373417373903, 0.00022082737817577273]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",0.8837433895633507,1.8180643982371685,Place strict limits on the number who can come here,False
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,values_reflection,overall,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.007336205452153606, 0.9603817870626238, 0.029237678345777587, 0.0003248014224068356, 0.002719527717038179]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",0.9642217433010606,1.8985427519748785,Place strict limits on the number who can come here,False
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,ai_opinion_simulator,overall,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.0007612468186422173, 0.9457675506253767, 0.053410879797730564, 5.518934913125241e-05, 5.133409119312417e-06]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",0.9548567258232326,1.8891777344970504,Place strict limits on the number who can come here,False
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,no_persona,overall,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.028240053880753253, 0.8249084336061375, 0.11552602546143183, 0.002115933469080087, 0.02920955358259727]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",0.33230189249285236,1.2666229011666703,Place strict limits on the number who can come here,False
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,ai_research_assistant,overall,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.04738606692977791, 0.951262081507101, 0.0006759257815605627, 0.0006759257815605627, 0.0]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",0.9462117918916495,1.9434518037099584,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,survey_respondent,overall,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.3479142656953409, 0.6498415548757249, 0.0011073349756915009, 0.0011073349756915009, 2.9509477551153646e-05]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",0.3512843612073589,1.3485243730256675,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,values_reflection,overall,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.16193466893109498, 0.8222479500648995, 0.007114914496481578, 0.007114914496481578, 0.0015875520110423195]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",0.27131199989650895,1.2685520117148177,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,ai_opinion_simulator,overall,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.007576862992345368, 0.9919655343520202, 0.00022880132781722762, 0.00022880132781722762, 0.0]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",1.6593612714032615,2.6566012832215704,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,no_persona,overall,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.16936128236164855, 0.758825209561507, 0.02292055711772964, 0.02292055711772964, 0.025972393841385177]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",0.1654321004957318,1.1626721123140404,Quite secure,True
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2010281379682567, 0.795013519956053, 0.0036042315844753816, 0.000295853485725776, 5.8257005489262665e-05]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",4.29047340274473,5.473374428461916,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,survey_respondent,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.4022494036200004, 0.5852611961110852, 0.01099809726624402, 0.0013135354017936177, 0.00017776760087683926]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",3.33454371462626,4.517444740343446,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,values_reflection,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.4040082215200985, 0.5186752700086934, 0.03590513795860765, 0.0055062325539928444, 0.03590513795860765]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",1.9697550588680544,3.1526560845852405,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.11847224938514332, 0.8753829786190406, 0.00592537360129704, 0.00020275523161121018, 1.664316290779447e-05]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",4.161959554349606,5.3448605800667925,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8376385361328517, 1.671464278510512e-06, 0.05429634245662377, 0.02906273782668874, 0.07900071211955732]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",3.1930681073424516,4.3759691330596375,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.14759234385855108, 0.8492946095731992, 0.002807417726983111, 0.00020336865803630705, 0.00010226018323022896]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",4.919973102843667,6.17034742848965,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,survey_respondent,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.465051390289343, 0.5269675520459101, 0.005910727123225931, 0.0011638911795092848, 0.0009064393620117321]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",3.877967944748823,5.128342270394806,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,values_reflection,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2891562832586437, 0.6121200681132856, 0.030953288236945282, 0.00224224867929547, 0.06552811171183007]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",2.6898540228274803,3.9402283484734624,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.08464052888833508, 0.9099561742674966, 0.005231514895747211, 0.00015797798585665733, 1.3803962564468612e-05]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",4.854412880816985,6.104787206462968,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.6907984743256689, 2.91834627749582e-06, 0.08854764169646955, 0.008236215626872555, 0.2124147500047116]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",3.1727425631488346,4.423116888794818,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,ai_research_assistant,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9971146919296939, 4.5301988702424306e-05, 0.0010895732497989384, 0.0010895732497989384, 0.000660859582005788]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",5.866359853751416,6.902971454071264,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9969227869522153, 1.4703590620064367e-05, 0.0008672671318736132, 0.0014298817676991192, 0.0007653605575918894]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",5.806226125317858,6.842837725637707,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8851087000620657, 5.870801252597102e-05, 0.015889453558019632, 0.007505646402140184, 0.09143749196524856]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",3.576851482168298,4.6134630824881455,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,ai_opinion_simulator,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9976064932378257, 5.41028709796347e-06, 0.0015135937370172811, 0.000714971055805243, 0.00015953168225393174]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",6.19669562823385,7.233307228553698,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8351956356551766, 7.873747606548097e-07, 0.017976237968286568, 0.0139999082063795, 0.1328274307953966]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",3.30855454716323,4.345166147483078,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2682328030110041, 0.7291032591304853, 0.0021884298569415724, 0.0003356064281240727, 0.00013990157344489113]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",5.651119947793039,6.883651558669273,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9786579574683871, 3.9227171156857054e-05, 0.014982567771620086, 0.004292577535852044, 0.0020276700529839493]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",4.059122316831758,5.2916539277079915,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.810890332727705, 6.901359803025007e-05, 0.030124412933520105, 0.005931848615282334, 0.15298439212546236]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",3.1023997620958665,4.3349313729721,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.16370980580334538, 0.8313754730965849, 0.004618876370149434, 0.00026057917364905123, 3.526555627135683e-05]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",5.690446904326597,6.922978515202832,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7869734356446781, 8.405806443694744e-07, 0.047369800420941195, 0.0197466659672688, 0.1459092573864675]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",2.6686415586352794,3.9011731695115133,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.29292485941480184, 0.7026468195082427, 0.0031771035229521427, 0.000625608777001653, 0.000625608777001653]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",5.173133696593506,6.446568590713338,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9826256152329463, 5.058008366766698e-05, 0.007695476212626406, 0.0036350855702588156, 0.005993242900500814]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",4.182418571509233,5.4558534656290645,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8027857505061515, 0.00023866050320473105, 0.038039343239585056, 0.008487724748989706, 0.1504485210020691]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",2.6523743610054056,3.9258092551252375,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.16367911661340137, 0.831215696357843, 0.004617559971213073, 0.0003790324038827952, 0.00010859465365982346]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",5.704797999169088,6.9782328932889195,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7617278764479923, 2.2116739710823922e-06, 0.04195926436546918, 0.00826227100641886, 0.18804837650614864]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",2.873510837320058,4.14694573143989,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.26821796116883884, 0.7290613738242687, 0.0021872328094551105, 0.00048803760705561886, 4.53945903816952e-05]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",5.885939720277192,6.932212668634918,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9858666286010231, 9.480622346698083e-05, 0.011062672105786037, 0.002797081543747385, 0.00017881152597648577]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",4.761938863464452,5.808211811822177,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8798090391817317, 0.00014006089357612855, 0.06930652393394725, 0.013647266984174735, 0.03709710900657019]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",2.927028309276427,3.9733012576341524,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.16379775341142044, 0.8318190773593382, 0.004078245618262064, 0.0002954271217129046, 9.496489266391924e-06]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",6.112699228152034,7.158972176509758,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8874172762723392, 2.5767592699321763e-06, 0.04565127150440361, 0.031375629468152415, 0.03555324599583484]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",2.763217447484103,3.809490395841828,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.347972323280608, 0.6500720224376125, 0.0011715568795202774, 0.0005534042845190138, 0.00023069311774025908]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",6.209145693078851,7.342255572483695,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,survey_respondent,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.4656828440624485, 0.5276810635890473, 0.004608846302800911, 0.0013204565737438131, 0.0007067894719594048]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",5.188211753566903,6.321321632971747,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,values_reflection,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.4169769419252807, 0.4724700796896239, 0.030522587496238807, 0.006810509836180227, 0.07321988105267634]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",2.8394551923429736,3.972565071747818,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.29347179258048156, 0.703994511810399, 0.002186382034563446, 0.0002958947730046746, 5.1418801551396615e-05]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",6.72283359256127,7.855943471966114,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7512605994427007, 1.1674967856502705e-06, 0.04133957986626553, 0.022127487849195757, 0.18527116534505242]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",2.229120945931962,3.3622308253368063,Very Frequently,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,ai_research_assistant,overall,train,Yes,,"['No', 'Yes']","[0.08509904616718289, 0.9149009538328171]","[0.468, 0.532]",0.5093416796063464,1.20043945976927,No,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,survey_respondent,overall,train,No,,"['No', 'Yes']","[0.5621765008857982, 0.43782349911420193]","[0.468, 0.532]",0.017841639715919927,0.7089394198788435,No,True
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,values_reflection,overall,train,Yes,,"['No', 'Yes']","[0.2689414213699951, 0.7310585786300049]","[0.468, 0.532]",0.09016390735529933,0.7812616875182228,No,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,ai_opinion_simulator,overall,train,Yes,,"['No', 'Yes']","[0.24508500761839525, 0.7549149923816048]","[0.468, 0.532]",0.11655236272877562,0.8076501428916991,No,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,no_persona,overall,train,Yes,,"['No', 'Yes']","[0.20181321745968234, 0.7981867825403176]","[0.468, 0.532]",0.1778148793717087,0.8689126595346323,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,ai_research_assistant,overall,train,Yes,,"['No', 'Yes']","[0.11920292984474949, 0.8807970701552505]","[0.3638151425762045, 0.6361848574237955]",0.19897652560737877,0.8545582779703512,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,survey_respondent,overall,train,No,,"['No', 'Yes']","[0.6791787121629465, 0.32082128783705344]","[0.3638151425762045, 0.6361848574237955]",0.2084279156169075,0.8640096679798798,No,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,values_reflection,overall,train,No,,"['No', 'Yes']","[0.5312093733737563, 0.4687906266262437]","[0.3638151425762045, 0.6361848574237955]",0.056540390132171214,0.7121221424951435,No,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,ai_opinion_simulator,overall,train,Yes,,"['No', 'Yes']","[0.34864513533394575, 0.6513548646660543]","[0.3638151425762045, 0.6361848574237955]",0.0005033900236740812,0.6560851423866464,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,no_persona,overall,train,No,,"['No', 'Yes']","[0.5, 0.5]","[0.3638151425762045, 0.6361848574237955]",0.03756542819697299,0.6931471805599453,No,True
