question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,ai_research_assistant,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.9878805650167684, 0.00457557958902494, 0.007543855394206768]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",1.8452467376480715,2.7275362056763566,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,survey_respondent,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.9714295206712612, 0.00840586419486178, 0.020164615133877097]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",1.5193255308109415,2.401614998839227,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,values_reflection,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.8834483910677389, 0.04400297238578577, 0.07254863654647535]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",0.7432476191743241,1.6255370872026098,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,ai_opinion_simulator,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.98928978022334, 0.004043543537455307, 0.006666676239204605]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",1.9077140099498298,2.790003477978115,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",More emphasis on the development of technology,Q44,matrix_single_select,no_persona,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.9394715055115355, 0.028375190859990473, 0.03215330362847415]","[0.489010989010989, 0.44871794871794873, 0.06227106227106227]",0.9607249484108004,1.8430144164390858,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,ai_research_assistant,cluster_0,train,Bad thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.3628544315162507, 0.17140029696213196, 0.4657452715216173]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.34516253457236246,1.3280067986072994,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,survey_respondent,cluster_0,train,Bad thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.3702922756465227, 0.1543607858973604, 0.475346938456117]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.3824619040355689,1.3653061680705059,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,values_reflection,cluster_0,train,Bad thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.29971789179798236, 0.2645001111609043, 0.4357819970411133]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.23263085457097113,1.215475118605908,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,ai_opinion_simulator,cluster_0,train,Bad thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.39989461544149907, 0.14711300765608748, 0.4529923769024135]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.3788784102216338,1.3617226742565707,Good thing
8,"Listed below are various changes in our way of life that might take place in the near future. Please indicate whether you think each would be a good thing, a bad thing, or don't you mind?",Greater respect for authority,Q45,matrix_single_select,no_persona,cluster_0,train,Good thing,,"['Good thing', ""Don't mind"", 'Bad thing']","[0.41908849041677076, 0.2543367098014427, 0.3265747997817866]","[0.4134790528233151, 0.46083788706739526, 0.12568306010928962]",0.14833025218214377,1.1311745162170808,Good thing
9,"Taking all things together, would you say you are:",,Q46,single_select,ai_research_assistant,cluster_0,train,Quite happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.013966316699197644, 0.9789712075625898, 0.003531237869106213, 0.003531237869106213, 0.0]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",1.099082012170655,1.9496408788580901,Very happy
9,"Taking all things together, would you say you are:",,Q46,single_select,survey_respondent,cluster_0,train,Quite happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.056453829224210265, 0.8829524891117808, 0.030217557275917906, 0.030217557275917906, 0.00015856711217298734]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",0.4969124116051782,1.3474712785072909,Very happy
9,"Taking all things together, would you say you are:",,Q46,single_select,values_reflection,cluster_0,train,Not at all happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.09910786336900229, 0.20981134839862456, 0.037214935074580346, 0.3485921425483257, 0.305273710609467]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",1.0806451647662128,1.9312040319128732,Very happy
9,"Taking all things together, would you say you are:",,Q46,single_select,ai_opinion_simulator,cluster_0,train,Quite happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.007508905887750037, 0.9833776247945757, 0.004554381641817107, 0.004554381641817107, 4.706034040001128e-06]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",1.297955227464315,2.148514094177194,Very happy
9,"Taking all things together, would you say you are:",,Q46,single_select,no_persona,cluster_0,train,Quite happy,,"['Very happy', 'Quite happy', 'Not very happy', 'Not at all happy', ""Don't know""]","[0.18159501880661402, 0.633689365324185, 0.05895527091555316, 0.05895527091555316, 0.06680507403809471]","[0.37681159420289856, 0.5706521739130435, 0.050724637681159424, 0.0, 0.0018115942028985507]",0.2011046058285221,1.0516634727974703,Very happy
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,ai_research_assistant,cluster_0,train,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.12378678622033835, 0.7122025169453744, 0.04017971535348275, 4.4195260466088936e-05, 0.12378678622033835]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",0.5039676089486651,1.6464951787219049,Very good
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,survey_respondent,cluster_0,train,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.10748872699026593, 0.7007642620175176, 0.08369435586798939, 0.0005639281339611101, 0.10748872699026593]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",0.3733743694325464,1.515901939205786,Very good
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,values_reflection,cluster_0,train,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.19206871937526107, 0.4605473072826018, 0.14951781964454075, 0.005797434322335283, 0.19206871937526107]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",0.22499731614290008,1.3675248859161397,Very good
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,ai_opinion_simulator,cluster_0,train,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.006165538808361386, 0.8074163654215213, 0.18015895097669973, 9.360598505624535e-05, 0.006165538808361386]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",1.1999723211980275,2.342499890971267,Very good
10,"All in all, how would you describe your state of health these days? Would you say it is:",,Q47,single_select,no_persona,cluster_0,train,Good,,"['Very good', 'Good', 'Fair', 'Poor', 'Very poor']","[0.11413315604283597, 0.6565277821916619, 0.11408743189643082, 0.0011184738262354239, 0.11413315604283597]","[0.32849364791288566, 0.4827586206896552, 0.15245009074410162, 0.029038112522686024, 0.007259528130671506]",0.3176017989346052,1.4601293687078447,Very good
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,ai_research_assistant,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.023692375259649633, 0.0003829516705929242, 0.0009186533013687922, 0.006787980779281851, 0.01845164040503671, 0.050156758818271995, 0.327063151915974, 0.47587410644001693, 0.07297765346566151, 0.023694727944145736, 0.0]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",0.4795001204542573,2.2747877166329333,7
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,survey_respondent,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.017525042623189727, 0.0004670265666891617, 0.0012695098296387646, 0.009380479349344726, 0.03274108222851836, 0.06931287162169032, 0.3988680602902091, 0.3988680602902091, 0.05398091869590018, 0.017527564224753833, 5.9384279856659086e-05]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",0.5301744381010691,2.325462034279745,7
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,values_reflection,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.02531005521901515, 0.002667660193702164, 0.006399384131371605, 0.01535132448935244, 0.27210876983784377, 0.1285350662563256, 0.39591592395638286, 0.1134317978447131, 0.009311048969989641, 0.025319438691255556, 0.005649530410048203]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",1.0287483230297143,2.8240359192083906,7
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,ai_opinion_simulator,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.0030643637486794514, 0.0002850303647521299, 0.0014475029403082456, 0.01763419582840572, 0.054317160057993946, 0.1476493491591464, 0.5153468352943852, 0.24343262256371476, 0.013733525519996879, 0.0030645076771279325, 2.4906845489418757e-05]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",1.146749172517227,2.9420367686959032,7
11,"Some people feel they have completely free choice and control over their lives, while other people feel that what they do has no real effect on what happens to them. Please use this scale where 1 means ""none at all"" and 10 means ""a great deal"" to indicate how much freedom of choice and control you feel you have over the way your life turns out.",,Q48,rating_scale,no_persona,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.012458399355112353, 0.0007964388248313576, 0.0035693911764395876, 0.007556401179819742, 0.5297445574177856, 0.11820200202516541, 0.28355182855360417, 0.026374431641740186, 0.0007028547960117882, 0.012459939462862167, 0.004583755566627735]","[0.0017857142857142857, 0.005357142857142857, 0.014285714285714285, 0.014285714285714285, 0.05, 0.06607142857142857, 0.17142857142857143, 0.28214285714285714, 0.22678571428571428, 0.16607142857142856, 0.0017857142857142857]",2.20009656039804,3.9953841565767156,7
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,ai_research_assistant,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.01552397763268497, 6.75346670298631e-05, 0.00015219172149465743, 0.000682075974818541, 0.0026976628112681733, 0.012090085936718028, 0.21430190089324588, 0.6600963455589419, 0.07883726354258512, 0.015526113227834084, 2.4848033378867385e-05]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",0.7269066367289072,2.4869752516408536,8
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,survey_respondent,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.015505946940762025, 0.00011121656980551655, 0.0002354454801258832, 0.0011956902383396183, 0.00444252817838791, 0.017570539789260774, 0.3529137256975354, 0.5134864409908368, 0.0787456961334701, 0.015508717771695558, 0.00028405220978028627]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",0.6607827277203404,2.4208513428758085,8
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,values_reflection,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.0352173837892256, 0.0006059487040750096, 0.0009990405173616458, 0.003275727745484981, 0.04522001589461251, 0.0352173837892256, 0.550892603374789, 0.2602232244761588, 0.024204530305401734, 0.035235268287692564, 0.008908873115972606]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",0.7899450059103355,2.5500136214923996,8
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,ai_opinion_simulator,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.002474120910195347, 5.81857467830121e-05, 0.00019078371879474045, 0.0015006301878696048, 0.005935107525755007, 0.030140970232671434, 0.47148410198195273, 0.47148410198195273, 0.014237582810571876, 0.0024743049516337914, 2.0109951819636058e-05]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",1.2185512284871571,2.9786198431942976,8
12,"All things considered, how satisfied are you with your life as a whole these days? Please use this scale where 1 means you are ""completely dissatisfied"" and 10 means you are ""completely satisfied"".",,Q49,rating_scale,no_persona,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.017807478089838676, 0.00015406487276953306, 0.00028783107573398983, 0.001138393987768693, 0.017807478089838676, 0.00953165616068767, 0.5204109172011856, 0.4052964298351914, 0.0057812416992958785, 0.017810458524746196, 0.003974050462943586]","[0.0, 0.0071174377224199285, 0.023131672597864767, 0.010676156583629894, 0.06227758007117438, 0.08185053380782918, 0.13345195729537365, 0.3238434163701068, 0.2597864768683274, 0.09786476868327403, 0.0]",1.3076424371312205,3.0677110525643663,8
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,ai_research_assistant,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.006893472647530143, 0.00044068496264354197, 0.0011979059260290934, 0.01002994351906176, 0.04495108824548719, 0.1384591158965628, 0.4832698000659608, 0.2931179506531997, 0.014593481709340331, 0.0068942426422668925, 0.00015231373191768908]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",0.7728688788861804,2.7454702507437134,7
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,survey_respondent,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.00480314998634108, 0.00023913475675106812, 0.0006500356638294025, 0.006167366662625325, 0.04021627286742596, 0.12387484128693049, 0.6290883897157978, 0.18023683055967618, 0.008973465544922357, 0.0048044589043876144, 0.0009460540513126718]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",1.0502240077773841,3.0228253796349174,7
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,values_reflection,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.02138699777214001, 0.001989300673525201, 0.0032798023342590905, 0.007867836788749749, 0.29523843255792015, 0.074647957055241, 0.3790936513874191, 0.12307367461128552, 0.0061274774521563125, 0.021394664205274354, 0.06590020516202956]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",0.9171932729852945,2.8897946448428278,7
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,ai_opinion_simulator,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.001126467721061242, 0.00014321429934140083, 0.0007742091875894912, 0.010687628165613866, 0.037303496593666774, 0.21466680132228544, 0.5835248652077968, 0.14753819106115848, 0.003062056736506447, 0.0011265705836902033, 4.6499121289929865e-05]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",1.4252076320001523,3.3978090038576854,7
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,no_persona,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.021177912604155975, 0.000342309075765925, 0.0007246683190831326, 0.002232135566316973, 0.22768401766085355, 0.050803171323904175, 0.4820070691704675, 0.17732049124711632, 0.0019698527234236407, 0.021180939604216, 0.014557432704696756]","[0.008928571428571428, 0.007142857142857143, 0.03571428571428571, 0.04107142857142857, 0.075, 0.09285714285714286, 0.16964285714285715, 0.2785714285714286, 0.16964285714285715, 0.11785714285714285, 0.0035714285714285713]",1.147356343500737,3.1199577153582703,7
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,ai_research_assistant,cluster_0,train,Better off,,"['Better off', 'About the same', 'Worse off']","[0.7445848510006061, 0.24177512648314314, 0.013640022516250816]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.7448530886214112,1.6758884626250952,Better off
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,survey_respondent,cluster_0,train,Better off,,"['Better off', 'About the same', 'Worse off']","[0.548567457985256, 0.42732454109115764, 0.024108000923586385]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.6762418286379056,1.6072772026415896,Better off
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,values_reflection,cluster_0,train,About the same,,"['Better off', 'About the same', 'Worse off']","[0.3205710970422288, 0.59837583635493, 0.08105306660284128]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.5656169708239651,1.496652344827649,Better off
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,ai_opinion_simulator,cluster_0,train,Better off,,"['Better off', 'About the same', 'Worse off']","[0.6708000865080567, 0.3169119039971657, 0.01228800949477763]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.8062871911049405,1.7373225651086246,Better off
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,no_persona,cluster_0,train,About the same,,"['Better off', 'About the same', 'Worse off']","[0.33476997085469357, 0.6252474578395671, 0.03998257130573927]","[0.5724508050089445, 0.11449016100178891, 0.31305903398926654]",0.7570042646487367,1.6880396386524208,Better off
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,ai_research_assistant,cluster_0,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9477965035604295, 0.04722591991460392, 0.00497757652496654]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.22501539515759744,0.8280037551122716,Most people can be trusted
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,survey_respondent,cluster_0,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.8833217763797246, 0.10555301503315762, 0.011125208587117729]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.07559051515883358,0.6785788751135077,Most people can be trusted
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,values_reflection,cluster_0,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.6845930209101235, 0.2226095313245549, 0.09279744776532166]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.06629744862941356,0.6692858085840878,Most people can be trusted
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,ai_opinion_simulator,cluster_0,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9302598576305277, 0.06743272099428044, 0.0023074213751919145]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.1597092103054273,0.7626975702601014,Most people can be trusted
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,no_persona,cluster_0,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.928961559983505, 0.04627123348303163, 0.024767206533463242]","[0.7486338797814208, 0.24225865209471767, 0.009107468123861567]",0.2303761929498783,0.8333645529045525,Most people can be trusted
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,ai_research_assistant,cluster_0,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9920672551493859, 0.0005486968832173877, 0.0024613493224655584, 0.0024613493224655584, 0.0024613493224655584]","[0.8458781362007168, 0.13799283154121864, 0.014336917562724014, 0.0017921146953405018, 0.0]",0.6525917262902502,1.139669989634097,Trust completely
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,survey_respondent,cluster_0,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.987087945246741, 0.0007943423865981376, 0.0040392374555535794, 0.0040392374555535794, 0.0040392374555535794]","[0.8458781362007168, 0.13799283154121864, 0.014336917562724014, 0.0017921146953405018, 0.0]",0.5978055396381072,1.0848838030314885,Trust completely
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,values_reflection,cluster_0,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9768038009615085, 0.0007860663991245335, 0.007470044213122312, 0.007470044213122312, 0.007470044213122312]","[0.8458781362007168, 0.13799283154121864, 0.014336917562724014, 0.0017921146953405018, 0.0]",0.5981930845392507,1.0852713479941163,Trust completely
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,ai_opinion_simulator,cluster_0,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.982177451987135, 0.0002907685969522008, 0.005843926471970884, 0.005843926471970884, 0.005843926471970884]","[0.8458781362007168, 0.13799283154121864, 0.014336917562724014, 0.0017921146953405018, 0.0]",0.7347478237533833,1.2218260871836994,Trust completely
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,no_persona,cluster_0,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9711306350057636, 0.0002874982110387931, 0.009527288927732531, 0.009527288927732531, 0.009527288927732531]","[0.8458781362007168, 0.13799283154121864, 0.014336917562724014, 0.0017921146953405018, 0.0]",0.7379932225964133,1.225071486075605,Trust completely
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,ai_research_assistant,cluster_0,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.8475769487746473, 0.1299801387515716, 0.007480970824593723, 0.007480970824593723, 0.007480970824593723]","[0.20107719928186715, 0.725314183123878, 0.05206463195691203, 0.0017953321364452424, 0.019748653500897665]",1.0753087332464049,1.873507884570915,Do not trust very much
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,survey_respondent,cluster_0,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.6392312560322722, 0.3019514738151284, 0.01960575671753316, 0.01960575671753316, 0.01960575671753316]","[0.20107719928186715, 0.725314183123878, 0.05206463195691203, 0.0017953321364452424, 0.019748653500897665]",0.4497604880939056,1.2479596394184158,Do not trust very much
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,values_reflection,cluster_0,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.33616947208751713, 0.2618090481064591, 0.13400715993534124, 0.13400715993534124, 0.13400715993534124]","[0.20107719928186715, 0.725314183123878, 0.05206463195691203, 0.0017953321364452424, 0.019748653500897665]",0.5409687378918346,1.3391678892163446,Do not trust very much
