question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,no_persona,overall,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.4160864067305376, 0.5342191586582008, 0.04969443461126168]","[0.3045186640471513, 0.44597249508840864, 0.24950884086444008]",0.22702925984693953,1.295614197672506,Hard to say,True
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,ai_research_assistant,overall,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.002392230760984078, 0.9644385687402158, 0.033106031382959686, 4.977291697187383e-05, 1.3396198868580668e-05]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",1.1001995693392042,2.034520578013022,Let people come as long as there are jobs available,True
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,survey_respondent,overall,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.005661390768617334, 0.9515061509716598, 0.042081899951972125, 0.0005297328161291411, 0.00022082549162157772]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",0.8837473140336499,1.818068322707468,Let people come as long as there are jobs available,True
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,values_reflection,overall,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.007336193693228098, 0.9603818505651548, 0.029237631481811747, 0.00032480090179495304, 0.002719523358010334]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",0.9642224994595666,1.8985435081333846,Let people come as long as there are jobs available,True
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,ai_opinion_simulator,overall,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.0007612389231644945, 0.9457681131119255, 0.05341032583231321, 5.518877671995829e-05, 5.133355876768276e-06]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",0.9548615341221829,1.889182542796001,Let people come as long as there are jobs available,True
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,no_persona,overall,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.02883095871083537, 0.8421772271227521, 0.10408494683516223, 0.0016823764748796774, 0.02322449085637055]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",0.37500174297935424,1.3093227516531722,Let people come as long as there are jobs available,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,ai_research_assistant,overall,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.047383376196737936, 0.9512648490026135, 0.0006758874003242446, 0.0006758874003242446, 0.0]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",0.9462353463608739,1.9434753581791828,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,survey_respondent,overall,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.34792065178924725, 0.6498351275890824, 0.0011073553012309737, 0.0011073553012309737, 2.951001920843347e-05]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",0.3512815728230913,1.3485215846414,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,values_reflection,overall,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.16193749387922396, 0.822244849182771, 0.007115038616069603, 0.007115038616069603, 0.0015875797058658731]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",0.27130624765578015,1.2685462594740888,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,ai_opinion_simulator,overall,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.007576862992345368, 0.9919655343520202, 0.00022880132781722762, 0.00022880132781722762, 0.0]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",1.6593612714032615,2.6566012832215704,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,no_persona,overall,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.1702786129470266, 0.762934547695264, 0.02033688260094844, 0.02033688260094844, 0.026113074155812502]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",0.17268907685952847,1.1699290886778373,Quite secure,True
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2011118759291006, 0.7953518157037242, 0.0031820502996918526, 0.0002959767832684764, 5.8281284214944345e-05]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",4.364376257367429,5.5472772830846155,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,survey_respondent,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.43164167447052376, 0.5542309525841846, 0.012440486837984835, 0.0014858042697435858, 0.0002010818375631858]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",3.238130326632756,4.421031352349942,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,values_reflection,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.4298560357612765, 0.4870230647771547, 0.04042312792687057, 0.007024486346454116, 0.035673285188244135]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",1.8714249234076086,3.054325949124795,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.11837902277226206, 0.8746921136201886, 0.006709619181361631, 0.00020261294303731994, 1.6631483150402492e-05]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",4.088355117565473,5.271256143282659,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8344228010423073, 1.4692913019878295e-06, 0.054082814249373355, 0.032802885005788235, 0.07869003041122916]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",3.196517970353157,4.379418996070344,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.1476398053829847, 0.8495759850697292, 0.002478466142386755, 0.00020344488988719654, 0.00010229851501210337]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",4.974111106879645,6.224485432525628,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,survey_respondent,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.434832794812267, 0.5583316349075773, 0.005221543123223027, 0.0009073681394190188, 0.0007066590175135755]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",4.029344205716298,5.279718531362282,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,values_reflection,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2914078282396619, 0.6168845836417365, 0.031185783712303013, 0.0022590900564328415, 0.058262714349865755]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",2.688991337790503,3.9393656634364853,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.09483549150697239, 0.8997599196358129, 0.005232765833034637, 0.0001580157608715505, 1.3807263308484493e-05]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",4.852059671966968,6.10243399761295,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,no_persona,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3888315960887514, 0.44059105358721085, 0.053139121338732505, 0.004942708228425672, 0.11249552075687964]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",2.1737329327290644,3.424107258375047,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,ai_research_assistant,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9972478340847685, 3.998414942284626e-05, 0.0009616173174730186, 0.0010896551757368222, 0.0006609092725989403]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",5.907948620038994,6.9445602203588415,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9968244142354425, 1.2974568244687041e-05, 0.00086717045909757, 0.0016200877046136796, 0.0006753530326015772]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",5.747279092518354,6.7838906928382015,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8973145272623883, 5.247758057551587e-05, 0.014201388148823506, 0.0067082607639968594, 0.0817233462442158]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",3.687823484822801,4.724435085142649,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,ai_opinion_simulator,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9976064899722735, 5.410286435685796e-06, 0.0015135958071688623, 0.0007149720336756091, 0.00015953190044640714]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",6.196694329808922,7.23330593012877,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8351945164067001, 8.922127721706799e-07, 0.017976348616879596, 0.013999994379590396, 0.13282824838405774]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",3.3039593140541106,4.340570914373958,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2682330271861103, 0.7291035642821204, 0.002187995014048837, 0.0003355397428384725, 0.000139873774882053]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",5.651302744253057,6.883834355129291,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9798871891895573, 3.466128469682109e-05, 0.014121243174112055, 0.00404580390701232, 0.0019111024446215384]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",4.12092901386829,5.353460624744525,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8109390330988026, 6.899428785246345e-05, 0.030116655404371286, 0.0059303210672221945, 0.1529449961417515]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",3.102652136279495,4.335183747155729,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.1637098474449125, 0.8313755854607949, 0.0046187316348468175, 0.0002605710082420277, 3.5264451203684556e-05]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",5.690475722739917,6.923007333616152,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7874870665327619, 7.422705712502518e-07, 0.05200778474841007, 0.019132590228244237, 0.14137181622001257]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",2.6629356988755126,3.895467309751747,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.26776380425998303, 0.7278075088634038, 0.003177365966293786, 0.0006256604551597021, 0.0006256604551597021]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",5.17324043207168,6.446675326191511,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9826184943814867, 5.7314321359176154e-05, 0.007695647951866734, 0.0036351666941317395, 0.005993376651155665]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",4.175038705930093,5.448473600049924,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7969818545491475, 0.00020911671521020944, 0.03555047417661068, 0.007932382996379762, 0.15932617156265172]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",2.696019353021107,3.9694542471409386,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.16367899889509488, 0.8312158293109161, 0.004617546191610415, 0.00037903127278413, 0.00010859432959447564]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",5.704800741377288,6.9782356354971204,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.739108057101348, 2.1460321263998954e-06, 0.046130586087711055, 0.008016291946908628, 0.20674291883190588]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",2.84955194474737,4.1229868388672015,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2934216049356117, 0.7038481927936248, 0.0021873734368713267, 0.0004880689852735205, 5.475984861863281e-05]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",5.874083726178194,6.9203566745359195,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9871361653184396, 8.377357940038121e-05, 0.009776226275719661, 0.002800935723184314, 0.00020289910325602714]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",4.793506805770179,5.839779754127905,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8798101598214786, 0.0001400610052202475, 0.06930587691353206, 0.013647139578270514, 0.03709676268149848]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",2.9270370246314075,3.973309972989133,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.16379775341142044, 0.8318190773593382, 0.004078245618262064, 0.0002954271217129046, 9.496489266391924e-06]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",6.112699228152034,7.158972176509758,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8820570505519972, 2.5612504591801774e-06, 0.051416585154666995, 0.031185735314030964, 0.035338067728845686]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",2.7342959064383052,3.7805688547960306,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.347972323280608, 0.6500720224376125, 0.0011715568795202774, 0.0005534042845190138, 0.00023069311774025908]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",6.209145693078851,7.342255572483695,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,survey_respondent,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.46568288108584466, 0.5276811055415164, 0.00460879145310851, 0.0013204408590438339, 0.0007067810604866451]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",5.188223342664158,6.321333222069002,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,values_reflection,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.4188165638970307, 0.4745567894341778, 0.02705290565335275, 0.006036319170912962, 0.07353742184452576]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",2.9279415276675995,4.061051407072444,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.29353809457972296, 0.7041513148873724, 0.001929847633238925, 0.00033535723348643634, 4.5385666179333716e-05]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",6.718300797004992,7.851410676409836,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7577642145760988, 1.039275237977675e-06, 0.04025871902194069, 0.021548944591696755, 0.18042708253502576]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",2.257351488807104,3.3904613682119478,Very Frequently,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,ai_research_assistant,overall,train,Yes,,"['No', 'Yes']","[0.09534947389651462, 0.9046505261034854]","[0.468, 0.532]",0.4621087398833444,1.153206520046268,Yes,True
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,survey_respondent,overall,train,No,,"['No', 'Yes']","[0.5621765008857981, 0.4378234991142019]","[0.468, 0.532]",0.01784163971592015,0.7089394198788437,Yes,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,values_reflection,overall,train,Yes,,"['No', 'Yes']","[0.24508502416032488, 0.7549149758396752]","[0.468, 0.532]",0.1165523427986229,0.8076501229615466,Yes,True
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,ai_opinion_simulator,overall,train,Yes,,"['No', 'Yes']","[0.24508501313237172, 0.7549149868676283]","[0.468, 0.532]",0.11655235608539127,0.8076501362483148,Yes,True
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,no_persona,overall,train,Yes,,"['No', 'Yes']","[0.22270014398423357, 0.7772998560157665]","[0.468, 0.532]",0.14583129387194396,0.8369290740348675,Yes,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,ai_research_assistant,overall,train,Yes,,"['No', 'Yes']","[0.13296425222296632, 0.8670357477770337]","[0.3638151425762045, 0.6361848574237955]",0.16924667349338768,0.82482842585636,Yes,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,survey_respondent,overall,train,No,,"['No', 'Yes']","[0.651354857898194, 0.34864514210180597]","[0.3638151425762045, 0.6361848574237955]",0.17073445323406714,0.8263162055970394,Yes,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,values_reflection,overall,train,No,,"['No', 'Yes']","[0.5312093733737563, 0.4687906266262437]","[0.3638151425762045, 0.6361848574237955]",0.056540390132171214,0.7121221424951435,Yes,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,ai_opinion_simulator,overall,train,Yes,,"['No', 'Yes']","[0.34864513533394575, 0.6513548646660543]","[0.3638151425762045, 0.6361848574237955]",0.0005033900236740812,0.6560851423866464,Yes,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,no_persona,overall,train,No,,"['No', 'Yes']","[0.5, 0.5]","[0.3638151425762045, 0.6361848574237955]",0.03756542819697299,0.6931471805599453,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,ai_research_assistant,overall,train,No,,"['No', 'Yes']","[0.9820137905971974, 0.017986209402802548]","[0.02968270214943705, 0.970317297850563]",3.765781675741275,3.899419149475594,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,survey_respondent,overall,train,No,,"['No', 'Yes']","[0.9859363731375445, 0.01406362686245548]","[0.02968270214943705, 0.970317297850563]",4.004374511530207,4.1380119852645265,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,values_reflection,overall,train,No,,"['No', 'Yes']","[0.9525741291785796, 0.04742587082142042]","[0.02968270214943705, 0.970317297850563]",2.8259018195236503,2.95953929325797,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,ai_opinion_simulator,overall,train,No,,"['No', 'Yes']","[0.9840936119036143, 0.015906388096385633]","[0.02968270214943705, 0.970317297850563]",3.8849558564179487,4.018593330152268,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,no_persona,overall,train,No,,"['No', 'Yes']","[0.867035763237924, 0.13296423676207597]","[0.02968270214943705, 0.970317297850563]",1.8283825422961533,1.962020016030473,Yes,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,ai_research_assistant,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.1728253532466361, 0.7741460657761768, 0.026503626317100924, 0.026503626317100924, 2.1328342985378546e-05]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",1.943179311153709,3.2959340444774963,Not at all,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,survey_respondent,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.17465400579497625, 0.47432573539986445, 0.17465400579497625, 0.17465400579497625, 0.001712247215206777]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",0.45901589768998147,1.811770631013769,Not at all,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,values_reflection,overall,train,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.2078538458800941, 0.2668896210663374, 2.0376796615790832e-05, 0.44877100870460507, 0.07646514755234764]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",2.400842745041206,3.753597478364993,Not at all,True
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,ai_opinion_simulator,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.2868303172743531, 0.6879647935031186, 0.012602444611264143, 0.012602444611264143, 0.0]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",2.9764785404998886,4.329233273823676,Not at all,False
